0.0,0.0,0.433,0.0,0.0,0.0,0.033,0.0,0.0,0.037191927433013916,0.9628080725669861,0.0,0.13953488372093023,0.0,0.0,0.433,0.0,0.0,0.0,0.033,0.0,0.0,0.1425531655550003,0.7879301905632019,0.06951664388179779,1.0,0.0,0.0,0.433,0.0,0.0,0.0,0.033,0.0,0.27980947494506836,0.05054498836398125,0.6696456074714661,0.0,0.0,0.0,0.037191927,0.9628081,0.0,0.0,0.14255317,0.7879302,0.069516644,0.27980947,0.05054499,0.6696456,0.0,0.8700518723936642,0.8975053500743473,0.8903404266001547
0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.0,0.34441712498664856,0.655582845211029,0.0,0.11627906976744186,0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.0,0.3282530605792999,0.41317030787467957,0.2585766315460205,1.0,0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.03398393839597702,0.24488382041454315,0.6090836524963379,0.11204857379198074,0.0,0.0,0.34441712,0.65558285,0.0,0.0,0.32825306,0.4131703,0.25857663,0.03398394,0.24488382,0.60908365,0.112048574,0.8890085671494403,0.8873661846319834,0.8945851361776391
0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.13651038706302643,0.0,0.7970215678215027,0.06646812707185745,0.09302325581395349,0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.053438540548086166,0.006973561365157366,0.7245866656303406,0.2150011509656906,0.9642857142857143,0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.05323360487818718,0.7933802008628845,0.15338623523712158,0.0,0.13651039,0.0,0.79702157,0.06646813,0.05343854,0.0069735614,0.72458667,0.21500115,0.0,0.053233605,0.7933802,0.15338624,0.8904948807171275,0.8872493306955982,0.8971040627768923
0.0,0.0,0.53,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.09302325581395349,0.0,0.0,0.53,0.0,0.0,0.0,0.03,0.0,0.2526588439941406,0.17065544426441193,0.5331959128379822,0.043489862233400345,0.9285714285714286,0.0,0.0,0.53,0.0,0.0,0.0,0.03,0.0,0.2672393321990967,0.06606830656528473,0.666692316532135,0.0,0.125,0.0,0.0,1.0,0.0,0.25265884,0.17065544,0.5331959,0.043489862,0.26723933,0.06606831,0.6666923,0.0,0.8955439023409159,0.8904233753416807,0.892025996345666
0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.09302325581395349,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.3633440434932709,0.6366559863090515,0.0,0.8571428571428571,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.11799789220094681,0.0,0.882002055644989,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.36334404,0.636656,0.0,0.11799789,0.0,0.88200206,0.0,0.8976541666666666,0.8891371108944217,0.892179442791144
0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.06895516067743301,0.0,0.93104487657547,0.0,0.09302325581395349,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.8214285714285714,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.6843176484107971,0.3156823217868805,0.375,0.06895516,0.0,0.9310449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.68431765,0.31568232,0.8969409449378649,0.877851332573096,0.8862048199752968
0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.1572575718164444,0.62723308801651,0.21550936996936798,0.13953488372093023,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.23496262729167938,0.0,0.7650373578071594,0.0,0.75,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.10595490038394928,0.6099841594696045,0.2840609550476074,0.5,0.0,0.15725757,0.6272331,0.21550937,0.23496263,0.0,0.76503736,0.0,0.0,0.1059549,0.60998416,0.28406096,0.8854875397489916,0.889823722894634,0.8967734523204667
0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.19969044625759125,0.0,0.6033614873886108,0.1969480961561203,0.16279069767441862,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.07923673093318939,0.08521603792905807,0.47976991534233093,0.3557772934436798,0.6785714285714286,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.44826197624206543,0.0,0.5517379641532898,0.0,0.625,0.19969045,0.0,0.6033615,0.1969481,0.07923673,0.08521604,0.47976992,0.3557773,0.44826198,0.0,0.55173796,0.0,0.8931907943071378,0.8801447894976986,0.8758862015412701
0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.21906393766403198,0.159249410033226,0.621686577796936,0.0,0.20930232558139536,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.6071428571428571,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.625,0.21906394,0.15924941,0.6216866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8932403335900556,0.8672980633185756,0.8679640155838382
0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.1424451619386673,0.0,0.7302072644233704,0.12734746932983398,0.27906976744186046,0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.0,0.324720174074173,0.6752798557281494,0.0,0.5357142857142857,0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.75,0.14244516,0.0,0.73020726,0.12734747,0.0,0.32472017,0.67527986,0.0,0.0,0.0,1.0,0.0,0.8944823726997004,0.8831077654831336,0.8989242424242423
0.0,0.0,0.634,0.0,0.0,0.0,0.034,0.0,0.10423358529806137,0.18048450350761414,0.7152819633483887,0.0,0.3488372093023256,0.0,0.0,0.634,0.0,0.0,0.0,0.034,0.0,0.3858260214328766,0.030379028990864754,0.5837949514389038,0.0,0.4642857142857143,0.0,0.0,0.634,0.0,0.0,0.0,0.034,0.0,0.0,0.0,1.0,0.0,0.875,0.104233585,0.1804845,0.71528196,0.0,0.38582602,0.030379029,0.58379495,0.0,0.0,0.0,1.0,0.0,0.8958643807671964,0.8813599060863256,0.8996500000000001
0.0,0.0,0.637,0.0,0.0,0.0,0.037,0.0,0.0,0.2399515062570572,0.6844771504402161,0.07557133585214615,0.4186046511627907,0.0,0.0,0.637,0.0,0.0,0.0,0.037,0.0,0.04544056951999664,0.0,0.6975358128547668,0.2570236623287201,0.42857142857142855,0.0,0.0,0.637,0.0,0.0,0.0,0.037,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2399515,0.68447715,0.075571336,0.04544057,0.0,0.6975358,0.25702366,0.0,0.0,1.0,0.0,0.8990158250841656,0.8859116481903352,0.9005953947368421
0.0,0.0,0.638,0.0,0.0,0.0,0.038,0.0,0.0,0.20040760934352875,0.7995923757553101,0.0,0.4883720930232558,0.0,0.0,0.638,0.0,0.0,0.0,0.038,0.0,0.0,0.2368076890707016,0.6945816874504089,0.06861062347888947,0.35714285714285715,0.0,0.0,0.638,0.0,0.0,0.0,0.038,0.0,0.0,0.09509801119565964,0.9049019813537598,0.0,1.0,0.0,0.20040761,0.7995924,0.0,0.0,0.23680769,0.6945817,0.06861062,0.0,0.09509801,0.904902,0.0,0.8993387354781899,0.89385438540597,0.8995216603169265
0.0,0.0,0.639,0.0,0.0,0.0,0.039,0.0,0.0,0.28904470801353455,0.7109552621841431,0.0,0.5581395348837209,0.0,0.0,0.639,0.0,0.0,0.0,0.039,0.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.0,0.0,0.639,0.0,0.0,0.0,0.039,0.0,0.1491829752922058,0.0,0.7810057401657104,0.06981132179498672,1.0,0.0,0.2890447,0.71095526,0.0,0.0,0.0,1.0,0.0,0.14918298,0.0,0.78100574,0.06981132,0.8999683945015072,0.8895919520914555,0.8972826430149377
0.0,0.0,0.641,0.0,0.0,0.0,0.041,0.0,0.10513348877429962,0.1835227757692337,0.7113437056541443,0.0,0.627906976744186,0.0,0.0,0.641,0.0,0.0,0.0,0.041,0.0,0.030813133344054222,0.0,0.8436180353164673,0.12556877732276917,0.25,0.0,0.0,0.641,0.0,0.0,0.0,0.041,0.0,0.2582527995109558,0.12665484845638275,0.5815512537956238,0.03354102373123169,1.0,0.10513349,0.18352278,0.7113437,0.0,0.030813133,0.0,0.84361804,0.12556878,0.2582528,0.12665485,0.58155125,0.033541024,0.8999817272977282,0.8985579117064673,0.8964681853403647
0.0,0.0,0.643,0.0,0.0,0.0,0.043,0.0,0.39357101917266846,0.0,0.6064289808273315,0.0,0.6976744186046512,0.0,0.0,0.643,0.0,0.0,0.0,0.043,0.0,0.08606643974781036,0.0,0.7865293025970459,0.1274043172597885,0.21428571428571427,0.0,0.0,0.643,0.0,0.0,0.0,0.043,0.0,0.011975453235208988,0.0,0.9880245327949524,0.0,1.0,0.39357102,0.0,0.606429,0.0,0.08606644,0.0,0.7865293,0.12740432,0.011975453,0.0,0.98802453,0.0,0.8925081373656336,0.901625775324477,0.8838714690411631
0.0,0.0,0.645,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.8486132621765137,0.15138676762580872,0.7674418604651163,0.0,0.0,0.645,0.0,0.0,0.0,0.045,0.0,0.15927410125732422,0.0,0.840725839138031,0.0,0.17857142857142858,0.0,0.0,0.645,0.0,0.0,0.0,0.045,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.84861326,0.15138677,0.1592741,0.0,0.84072584,0.0,0.0,0.0,1.0,0.0,0.8847783873262611,0.9006739503177611,0.9024920752080303
0.0,0.0,0.648,0.0,0.0,0.0,0.048,0.0,0.0,0.0,1.0,0.0,0.8372093023255814,0.0,0.0,0.648,0.0,0.0,0.0,0.048,0.0,0.0,0.0,1.0,0.0,0.17857142857142858,0.0,0.0,0.648,0.0,0.0,0.0,0.048,0.0,0.0,0.3207213878631592,0.6792786121368408,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3207214,0.6792786,0.0,0.8996337362719433,0.8992661912148552,0.8876420972091812
0.0,0.108,0.442,0.0,0.0,0.008,0.042,0.0,0.0,0.0,1.0,0.0,0.8837209302325582,0.0,0.108,0.442,0.0,0.0,0.008,0.042,0.0,0.09506592154502869,0.3577662408351898,0.5471678376197815,0.0,0.17857142857142858,0.0,0.108,0.442,0.0,0.0,0.008,0.042,0.0,0.0,0.5459198951721191,0.45408013463020325,0.0,1.0,0.0,0.0,1.0,0.0,0.09506592,0.35776624,0.54716784,0.0,0.0,0.5459199,0.45408013,0.0,0.817279411764706,0.7916225737946876,0.8096722579615958
0.0,0.0,0.551,0.0,0.0,0.0,0.051,0.0,0.19799265265464783,0.11498294770717621,0.6870244145393372,0.0,0.9302325581395349,0.0,0.0,0.551,0.0,0.0,0.0,0.051,0.0,0.21518251299858093,0.17469358444213867,0.610123872756958,0.0,0.17857142857142858,0.0,0.0,0.551,0.0,0.0,0.0,0.051,0.0,0.24454203248023987,0.00712745962664485,0.5058439373970032,0.24248656630516052,0.875,0.19799265,0.11498295,0.6870244,0.0,0.21518251,0.17469358,0.6101239,0.0,0.24454203,0.0071274596,0.50584394,0.24248657,0.8936328661109392,0.9010180285613124,0.8740427591319267
0.0,0.104,0.448,0.0,0.0,0.004,0.048,0.0,0.0,0.0,1.0,0.0,0.9767441860465116,0.0,0.104,0.448,0.0,0.0,0.004,0.048,0.0,0.0,0.5707852840423584,0.4292147159576416,0.0,0.17857142857142858,0.0,0.104,0.448,0.0,0.0,0.004,0.048,0.0,0.21989542245864868,0.21619097888469696,0.5639135837554932,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.5707853,0.42921472,0.0,0.21989542,0.21619098,0.5639136,0.0,0.8062595442676881,0.7998437159502844,0.8095512238139251
0.0,0.0,0.554,0.0,0.0,0.0,0.054,0.0,0.36938920617103577,0.0,0.5629794001579285,0.06763140857219696,1.0,0.0,0.0,0.554,0.0,0.0,0.0,0.054,0.0,0.30913013219833374,0.0,0.6908698678016663,0.0,0.21428571428571427,0.0,0.0,0.554,0.0,0.0,0.0,0.054,0.0,0.0,0.3615838587284088,0.6384161114692688,0.0,0.75,0.3693892,0.0,0.5629794,0.06763141,0.30913013,0.0,0.69086987,0.0,0.0,0.36158386,0.6384161,0.0,0.8803765695951202,0.8685407210550524,0.8996489946208217
0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.18535500764846802,0.814644992351532,0.0,1.0,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.8051153421401978,0.19488465785980225,0.25,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.23832158744335175,0.1715472787618637,0.5901311635971069,0.0,0.625,0.0,0.18535501,0.814645,0.0,0.0,0.0,0.80511534,0.19488466,0.23832159,0.17154728,0.59013116,0.0,0.8861009634478525,0.8930100332392887,0.8968613568140702
0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.17591442167758942,0.0,0.824085533618927,0.0,1.0,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.2717985510826111,0.02312232181429863,0.46752652525901794,0.23755253851413727,0.2857142857142857,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.06852312386035919,0.924534022808075,0.006942880339920521,0.5,0.17591442,0.0,0.82408553,0.0,0.27179855,0.023122322,0.46752653,0.23755254,0.0,0.068523124,0.924534,0.0069428803,0.8991001838265494,0.8897398571862416,0.8905581980390982
0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.28148964047431946,0.1428103744983673,0.5164002776145935,0.05929969623684883,0.32142857142857145,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.09944242238998413,0.33220306038856506,0.5683545470237732,0.0,0.375,0.0,0.0,1.0,0.0,0.28148964,0.14281037,0.5164003,0.059299696,0.09944242,0.33220306,0.56835455,0.0,0.8993626617273823,0.9003609053237871,0.8885299506975846
0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.0,1.0,0.0,0.9767441860465116,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.21921196579933167,0.0,0.780788004398346,0.0,0.39285714285714285,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.060784343630075455,0.0,0.8458001613616943,0.0934155136346817,0.25,0.0,0.0,1.0,0.0,0.21921197,0.0,0.780788,0.0,0.060784344,0.0,0.84580016,0.09341551,0.9040045454545453,0.8966777478723362,0.8891878563358024
0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.7617137432098389,0.23828627169132233,0.9534883720930233,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.0,0.0,1.0,0.0,0.4642857142857143,0.0,0.0,0.654,0.0,0.0,0.0,0.054,0.0,0.3027002513408661,0.0,0.6972997188568115,0.0,0.125,0.0,0.0,0.76171374,0.23828627,0.0,0.0,1.0,0.0,0.30270025,0.0,0.6972997,0.0,0.8954874935938553,0.8967964618845419,0.8973068845836953
0.0,0.0,0.452,0.0,0.0,0.0,0.052,0.0,0.07128135859966278,0.208769291639328,0.41265711188316345,0.3072921931743622,0.9069767441860465,0.0,0.0,0.452,0.0,0.0,0.0,0.052,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.452,0.0,0.0,0.0,0.052,0.0,0.14131715893745422,0.0,0.8586828112602234,0.0,0.0,0.07128136,0.20876929,0.4126571,0.3072922,0.0,0.0,1.0,0.0,0.14131716,0.0,0.8586828,0.0,0.8932133909857498,0.9063584905660378,0.9024518151378856
0.0,0.116,0.236,0.0,0.0,0.016,0.036,0.0,0.11755532771348953,0.0,0.8824446797370911,0.0,0.8604651162790697,0.0,0.116,0.236,0.0,0.0,0.016,0.036,0.0,0.2938893735408783,0.31692662835121155,0.27674686908721924,0.11243720352649689,0.5714285714285714,0.0,0.116,0.236,0.0,0.0,0.016,0.036,0.0,0.0,0.0,1.0,0.0,0.0,0.11755533,0.0,0.8824447,0.0,0.29388937,0.31692663,0.27674687,0.1124372,0.0,0.0,1.0,0.0,0.7931151394146794,0.7659879435199611,0.8171836637306326
0.0,0.0,0.351,0.0,0.0,0.0,0.051,0.0,0.0,0.09181910008192062,0.7060158252716064,0.20216503739356995,0.7906976744186046,0.0,0.0,0.351,0.0,0.0,0.0,0.051,0.0,0.0,0.21128931641578674,0.7887106537818909,0.0,0.6428571428571429,0.0,0.0,0.351,0.0,0.0,0.0,0.051,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0918191,0.7060158,0.20216504,0.0,0.21128932,0.78871065,0.0,0.0,0.0,1.0,0.0,0.9005347767999539,0.8796824211409457,0.9076033653846154
0.0,0.0,0.22,0.131,0.0,0.0,0.02,0.031,0.0,0.0,0.45982393622398376,0.5401760935783386,0.7441860465116279,0.0,0.0,0.22,0.131,0.0,0.0,0.02,0.031,0.19917067885398865,0.20271730422973633,0.5827788710594177,0.015333122573792934,0.7142857142857143,0.0,0.0,0.22,0.131,0.0,0.0,0.02,0.031,0.0,0.29444122314453125,0.43391507863998413,0.27164357900619507,0.0,0.0,0.0,0.45982394,0.5401761,0.19917068,0.2027173,0.5827789,0.015333123,0.0,0.29444122,0.43391508,0.27164358,0.8063564160993466,0.8139244571482905,0.7840330140819916
0.0,0.0,0.35,0.0,0.0,0.0,0.05,0.0,0.0,0.17974857985973358,0.8202514052391052,0.0,0.6744186046511628,0.0,0.0,0.35,0.0,0.0,0.0,0.05,0.0,0.062968909740448,0.0890711098909378,0.8479599952697754,0.0,0.7857142857142857,0.0,0.0,0.35,0.0,0.0,0.0,0.05,0.0,0.20784419775009155,0.23706276714801788,0.45000118017196655,0.10509181767702103,0.0,0.0,0.17974858,0.8202514,0.0,0.06296891,0.08907111,0.84796,0.0,0.2078442,0.23706277,0.45000118,0.10509182,0.8734739289447373,0.8998728212728804,0.9019377779975242
0.0,0.0,0.448,0.0,0.0,0.0,0.048,0.0,0.23282551765441895,0.030845867469906807,0.6682958006858826,0.06803278625011444,0.6046511627906976,0.0,0.0,0.448,0.0,0.0,0.0,0.048,0.0,0.1276160329580307,0.0,0.8723840117454529,0.0,0.8214285714285714,0.0,0.0,0.448,0.0,0.0,0.0,0.048,0.0,0.0,0.11296139657497406,0.5276545286178589,0.35938405990600586,0.0,0.23282552,0.030845867,0.6682958,0.068032786,0.12761603,0.0,0.872384,0.0,0.0,0.1129614,0.5276545,0.35938406,0.8981211689295512,0.904975363029566,0.8962314493017536
0.0,0.0,0.446,0.0,0.0,0.0,0.046,0.0,0.052198249846696854,0.14813725650310516,0.7265469431877136,0.07311752438545227,0.5116279069767442,0.0,0.0,0.446,0.0,0.0,0.0,0.046,0.0,0.0,0.0,0.7836349010467529,0.2163650542497635,0.8928571428571429,0.0,0.0,0.446,0.0,0.0,0.0,0.046,0.0,0.03961639851331711,0.0,0.8766659498214722,0.08371768891811371,0.0,0.05219825,0.14813726,0.72654694,0.073117524,0.0,0.0,0.7836349,0.21636505,0.0396164,0.0,0.87666595,0.08371769,0.9019509804209971,0.9003629632069075,0.8897763713969193
0.0,0.0,0.444,0.0,0.0,0.0,0.044,0.0,0.0700836107134819,0.011923220008611679,0.6188522577285767,0.2991408705711365,0.4418604651162791,0.0,0.0,0.444,0.0,0.0,0.0,0.044,0.0,0.0031198961660265923,0.0,0.8255725502967834,0.1713075190782547,0.9285714285714286,0.0,0.0,0.444,0.0,0.0,0.0,0.044,0.0,0.14939045906066895,0.02306699939072132,0.8275424838066101,0.0,0.0,0.07008361,0.01192322,0.61885226,0.29914087,0.0031198962,0.0,0.82557255,0.17130752,0.14939046,0.023067,0.8275425,0.0,0.8993053087769283,0.9051373210889494,0.9037719074906988
0.0,0.0,0.442,0.0,0.0,0.0,0.042,0.0,0.0,0.22185936570167542,0.7781406044960022,0.0,0.37209302325581395,0.0,0.0,0.442,0.0,0.0,0.0,0.042,0.0,0.009022410027682781,0.14567656815052032,0.8453010320663452,0.0,0.9642857142857143,0.0,0.0,0.442,0.0,0.0,0.0,0.042,0.0,0.048611823469400406,0.21738718450069427,0.7340009808540344,0.0,0.0,0.0,0.22185937,0.7781406,0.0,0.00902241,0.14567657,0.84530103,0.0,0.048611823,0.21738718,0.734001,0.0,0.8928455010759968,0.9013093222636123,0.9008837196748096
0.0,0.0,0.44,0.0,0.0,0.0,0.04,0.0,0.0,0.07807315140962601,0.6619669795036316,0.2599598467350006,0.3023255813953488,0.0,0.0,0.44,0.0,0.0,0.0,0.04,0.0,0.09535013139247894,0.23376241326332092,0.6267632246017456,0.04412426799535751,1.0,0.0,0.0,0.44,0.0,0.0,0.0,0.04,0.0,0.22408916056156158,0.160528764128685,0.6153821349143982,0.0,0.0,0.0,0.07807315,0.661967,0.25995985,0.09535013,0.23376241,0.6267632,0.044124268,0.22408916,0.16052876,0.61538213,0.0,0.8971858297779065,0.8999482748403054,0.9012099027006727
0.0,0.0,0.438,0.0,0.0,0.0,0.038,0.0,0.36917105317115784,0.09178998321294785,0.45014429092407227,0.08889468014240265,0.2558139534883721,0.0,0.0,0.438,0.0,0.0,0.0,0.038,0.0,0.06961081922054291,0.21202920377254486,0.7183599472045898,0.0,1.0,0.0,0.0,0.438,0.0,0.0,0.0,0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.36917105,0.09178998,0.4501443,0.08889468,0.06961082,0.2120292,0.71835995,0.0,0.0,0.0,1.0,0.0,0.888672380713698,0.9036075670327512,0.887674223450896
0.0,0.0,0.435,0.0,0.0,0.0,0.035,0.0,0.17268186807632446,0.0,0.5367384552955627,0.2905797064304352,0.18604651162790697,0.0,0.0,0.435,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.8447149991989136,0.15528495609760284,1.0,0.0,0.0,0.435,0.0,0.0,0.0,0.035,0.0,0.0,0.20326553285121918,0.5949450135231018,0.20178945362567902,0.0,0.17268187,0.0,0.53673846,0.2905797,0.0,0.0,0.844715,0.15528496,0.0,0.20326553,0.594945,0.20178945,0.8967308682368861,0.8971304480897055,0.8854136214570867
0.0,0.0,0.434,0.0,0.0,0.0,0.034,0.0,0.0,0.08055513352155685,0.9194448590278625,0.0,0.16279069767441862,0.0,0.0,0.434,0.0,0.0,0.0,0.034,0.0,0.0,0.21919755637645721,0.7808024287223816,0.0,1.0,0.0,0.0,0.434,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.8503865003585815,0.14961345493793488,0.0,0.0,0.08055513,0.91944486,0.0,0.0,0.21919756,0.7808024,0.0,0.0,0.0,0.8503865,0.14961345,0.8836093299627303,0.8979315650254487,0.8954532821267842
0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.7755647301673889,0.22443531453609467,0.11627906976744186,0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.0662405863404274,0.10734279453754425,0.8264166116714478,0.0,1.0,0.0,0.0,0.432,0.0,0.0,0.0,0.032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.77556473,0.22443531,0.06624059,0.107342795,0.8264166,0.0,0.0,0.0,1.0,0.0,0.8973495291943351,0.9017431700068215,0.8998090377474823
0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.2517660856246948,0.7482339143753052,0.0,0.09302325581395349,0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.24918432533740997,0.7462119460105896,0.004603784531354904,0.9642857142857143,0.0,0.0,0.43,0.0,0.0,0.0,0.03,0.0,0.0,0.17179396748542786,0.8255860209465027,0.0026199673302471638,0.0,0.0,0.2517661,0.7482339,0.0,0.0,0.24918433,0.74621195,0.0046037845,0.0,0.17179397,0.825586,0.0026199673,0.894033141326039,0.9002989061957885,0.8981254476903666
0.0,0.0,0.429,0.0,0.0,0.0,0.029,0.0,0.13740074634552002,0.04546458646655083,0.8171346783638,0.0,0.09302325581395349,0.0,0.0,0.429,0.0,0.0,0.0,0.029,0.0,0.35891231894493103,0.0,0.5191220641136169,0.12196563184261322,0.9285714285714286,0.0,0.0,0.429,0.0,0.0,0.0,0.029,0.0,0.0,0.15476027131080627,0.8452397584915161,0.0,0.0,0.13740075,0.045464586,0.8171347,0.0,0.35891232,0.0,0.51912206,0.12196563,0.0,0.15476027,0.84523976,0.0,0.8973568394934137,0.8831017462690671,0.9022695872984787
0.0,0.0,0.529,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.09302325581395349,0.0,0.0,0.529,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.8928571428571429,0.0,0.0,0.529,0.0,0.0,0.0,0.029,0.0,0.35719847679138184,0.09646475315093994,0.5463367700576782,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35719848,0.09646475,0.54633677,0.0,0.895908571153134,0.8718672050416469,0.8834625913083554
0.0,0.0,0.628,0.0,0.0,0.0,0.028,0.0,0.27824315428733826,0.02371731586754322,0.46612977981567383,0.23190972208976746,0.09302325581395349,0.0,0.0,0.628,0.0,0.0,0.0,0.028,0.0,0.19714641571044922,0.06074974313378334,0.4438141882419586,0.2982896864414215,0.8214285714285714,0.0,0.0,0.628,0.0,0.0,0.0,0.028,0.0,0.0,0.09207973629236221,0.9079203009605408,0.0,0.25,0.27824315,0.023717316,0.46612978,0.23190972,0.19714642,0.060749743,0.4438142,0.2982897,0.0,0.09207974,0.9079203,0.0,0.8659138158230946,0.8641066640882655,0.8777959659962817
0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.11627906976744186,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.7857142857142857,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.37939557433128357,0.0,0.6206043362617493,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37939557,0.0,0.62060434,0.0,0.8663955686966578,0.864588416961829,0.8800314063558976
0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.24930080771446228,0.7506992220878601,0.0,0.13953488372093023,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.26395857334136963,0.16960114240646362,0.5664402842521667,0.0,0.7142857142857143,0.0,0.0,0.629,0.0,0.0,0.0,0.029,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.24930081,0.7506992,0.0,0.26395857,0.16960114,0.5664403,0.0,0.0,0.0,1.0,0.0,0.8883315340037148,0.8761732152084509,0.8760630099455515
0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.18604651162790697,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.6428571428571429,0.0,0.0,0.63,0.0,0.0,0.0,0.03,0.0,0.055624302476644516,0.0,0.9443756937980652,0.0,0.625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.055624302,0.0,0.9443757,0.0,0.8887822060467254,0.8766238872514618,0.8976407292386097
0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.684855580329895,0.315144419670105,0.2558139534883721,0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.22750268876552582,0.0,0.7724972367286682,0.0,0.5714285714285714,0.0,0.0,0.632,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.7241295576095581,0.2758704423904419,0.75,0.0,0.0,0.6848556,0.31514442,0.22750269,0.0,0.77249724,0.0,0.0,0.0,0.72412956,0.27587044,0.8840268411658929,0.8911606186054872,0.889346223788731
