episode-return, value-loss, policy-loss, old-approx-kl, approx-kl, clip-fraction, explained-variance
7.708773136138916, 0.13571304082870483, -0.3272918462753296, 0.39983564615249634, 0.17313578724861145, 0.8666666679912143, -0.22976458072662354
8.095484733581543, 0.3278431296348572, -0.3782239258289337, 0.5586617588996887, 0.1905272901058197, 0.9333333240614997, -0.2799985408782959
8.165672302246094, 0.2709551453590393, -0.29924246668815613, 0.3591955304145813, 0.3406839072704315, 0.899999996026357, -0.18482089042663574
8.099629402160645, 0.06245103478431702, -0.1311405450105667, 0.7146862745285034, 0.24272069334983826, 0.8666666547457377, -0.4007831811904907
7.600574016571045, 0.017632076516747475, 0.12871409952640533, 0.31622835993766785, 0.1359630972146988, 0.8666666547457377, -0.09156203269958496
7.9476494789123535, 0.0164016280323267, 0.05002088472247124, 0.352911114692688, 0.1726795881986618, 0.799999992052714, -0.06899785995483398
7.56614351272583, 0.011380331590771675, -0.00010976307385135442, 0.23822808265686035, 0.2247120440006256, 0.9333333240614997, -0.07113158702850342
8.091200828552246, 0.013372992165386677, 0.3618544638156891, 0.1479366272687912, 0.6871160268783569, 0.8666666547457377, 0.16446834802627563
7.564220428466797, 0.0941300317645073, 0.37555503845214844, 0.3871724307537079, 0.2101374864578247, 0.8666666547457377, 0.18657541275024414
8.090957641601562, 0.03506363183259964, 0.2919871509075165, 0.04359398037195206, 0.5403055548667908, 0.9333333240614997, 0.022171378135681152
7.642127990722656, 0.2787497937679291, 1.0972298383712769, -0.022214675322175026, 0.49558430910110474, 0.8666666547457377, 0.014121472835540771
8.015564918518066, 0.06512615084648132, 0.20461249351501465, 0.25956887006759644, 1.0711848735809326, 0.9333333240614997, -0.05994582176208496
7.744685649871826, 0.18049819767475128, 0.5664684772491455, 0.27842816710472107, 0.22562627494335175, 0.866666661368476, 0.05723828077316284
8.028412818908691, 0.2642703652381897, 1.8456226587295532, 0.05363263934850693, 1.0310473442077637, 0.899999996026357, 0.018352031707763672
8.254281044006348, 0.0882812887430191, 0.27624639868736267, 0.5629002451896667, 0.22858968377113342, 0.833333326710595, 0.09651094675064087
8.06891918182373, 0.14247074723243713, 0.35716474056243896, 0.7495794892311096, 0.25942671298980713, 0.8666666547457377, 0.09330451488494873
7.772861003875732, 0.3862825334072113, 0.7199198007583618, 0.7072008848190308, 0.24053868651390076, 0.9666666587193807, -0.020910263061523438
8.283622741699219, 0.22186234593391418, 1.2023366689682007, 0.2108108103275299, 0.755287230014801, 0.899999996026357, 0.0877794623374939
7.980724334716797, 0.19514039158821106, 0.9127545356750488, 0.11201553046703339, 0.3149469792842865, 0.866666661368476, 0.05543673038482666
8.110800743103027, 0.07036463171243668, 0.2772936522960663, 0.3253336548805237, 0.1833706796169281, 0.8333333333333334, 0.01015239953994751
7.987903594970703, 0.1170855313539505, 0.3714326322078705, 0.6927359104156494, 0.21080398559570312, 0.9333333373069763, 0.036224961280822754
7.567880153656006, 0.23491477966308594, 0.8972012400627136, 0.41007885336875916, 0.3334471583366394, 0.8999999894036187, 0.12246829271316528
8.052680015563965, 0.041504018008708954, 0.0882829874753952, 0.5239924788475037, 0.20644021034240723, 0.9333333240614997, -0.1253373622894287
7.981009006500244, 0.08763518929481506, 0.3717549443244934, 0.49099379777908325, 0.2828359305858612, 0.899999996026357, -0.06142139434814453
7.7767333984375, 0.03700659051537514, 0.21107050776481628, 0.5987926721572876, 0.18564416468143463, 0.8666666547457377, -0.1119697093963623
7.850460529327393, 0.004019173793494701, 0.01824570819735527, 0.7262172102928162, 0.2546764016151428, 1.0, -0.1280674934387207
7.722742557525635, 0.01031557284295559, -0.02812926098704338, 0.3912867307662964, 0.22362296283245087, 1.0, 0.06513142585754395
7.996257305145264, 0.03607860580086708, -0.12263953685760498, 0.407022088766098, 0.6475018262863159, 0.833333326710595, -0.28535163402557373
7.470235347747803, 0.009076463058590889, -0.03700915351510048, 0.35113057494163513, 0.14632098376750946, 0.833333326710595, -0.5966237783432007
7.8095383644104, 0.08670858293771744, -0.20463256537914276, 0.317466676235199, 0.1918219029903412, 0.7999999986754524, -0.1614624261856079
7.894654750823975, 0.12117727100849152, -0.2674209177494049, 0.30329206585884094, 0.3591988682746887, 0.866666661368476, -0.14913475513458252
7.626794338226318, 0.12501853704452515, -0.23776817321777344, 0.40785694122314453, 0.13574570417404175, 0.8666666547457377, -0.1180030107498169
7.642087459564209, 0.11380952596664429, -0.21940657496452332, 0.6665181517601013, 0.23329520225524902, 0.799999992052714, -0.16725707054138184
8.104961395263672, 0.22651180624961853, -0.27282407879829407, 0.3699885308742523, 0.4305320680141449, 0.9333333240614997, -0.049791932106018066
7.824448108673096, 0.3149474263191223, -0.33918243646621704, 0.5668638944625854, 0.1891469657421112, 0.833333326710595, -0.12093925476074219
7.501075267791748, 0.11398665606975555, -0.19604721665382385, 0.6683415770530701, 0.203525111079216, 0.9666666587193807, -0.12541544437408447
7.3924713134765625, 0.06934669613838196, -0.1967046707868576, 0.549056887626648, 0.16169533133506775, 0.7666666640175713, -0.07778036594390869
7.941804885864258, 0.08416499197483063, -0.2295091599225998, -0.1435575932264328, 1.5324318408966064, 0.9666666587193807, -0.05326235294342041
7.968700885772705, 0.217019721865654, -0.45548853278160095, 0.14647707343101501, 0.12707939743995667, 0.8333333200878568, 0.05060219764709473
7.498954772949219, 0.1997785121202469, -0.34507593512535095, 0.4610536992549896, 0.18118052184581757, 0.7999999986754524, -0.022452235221862793
8.024126052856445, 0.3803163170814514, -0.6788516640663147, -0.06786074489355087, 0.5213821530342102, 0.8333333333333334, -0.016014814376831055
7.878595352172852, 0.15335802733898163, -0.2443418949842453, 0.21819138526916504, 0.425703227519989, 0.9333333240614997, -0.11206245422363281
7.614518642425537, 0.12364266067743301, -0.27361515164375305, 0.6234602928161621, 0.2205207794904709, 1.0, -0.040003180503845215
7.577480792999268, 0.06778957694768906, -0.15653833746910095, 0.319166362285614, 0.30194857716560364, 0.9555555515819125, 0.016110897064208984
8.237862586975098, 0.13681824505329132, -0.2252245843410492, 0.5109918117523193, 0.3757206201553345, 0.9333333240614997, 0.0049765706062316895
7.506965637207031, 0.02410615049302578, 0.2883901000022888, 0.21363893151283264, 0.8624846339225769, 0.899999996026357, -0.417095422744751
8.15700626373291, 0.16816315054893494, -0.40035539865493774, 0.45879635214805603, 0.1795395314693451, 0.9333333240614997, -0.02141392230987549
7.886690616607666, 0.034463249146938324, -0.1680883765220642, 0.11917433887720108, 0.10305271297693253, 0.799999992052714, -0.13746309280395508
7.900880336761475, 0.006234596483409405, -0.05557794123888016, 0.03822328895330429, 0.4295780062675476, 0.799999992052714, -0.28121113777160645
8.194548606872559, 0.027597233653068542, -0.12545426189899445, 0.26353543996810913, 0.10394348204135895, 0.799999992052714, 0.0010831356048583984
7.568159580230713, 0.06951094418764114, 0.2572135329246521, 0.2853468358516693, 0.40744346380233765, 0.866666661368476, -0.19692206382751465
8.047389030456543, 0.006422179285436869, 0.055760227143764496, 0.41922426223754883, 0.16816112399101257, 0.899999996026357, -0.1863337755203247
7.618947505950928, 0.018376056104898453, 0.12357155233621597, 0.5963481664657593, 0.21418099105358124, 0.9333333240614997, -0.1023719310760498
7.85922384262085, 0.07980570197105408, 0.2658167779445648, 0.3454565107822418, 0.09409870952367783, 0.8666666679912143, -0.09660875797271729
8.377891540527344, 0.004231266677379608, 0.03325003385543823, 0.6079467535018921, 0.21259689331054688, 0.7666666640175713, -0.22812879085540771
8.042243003845215, 0.12077011913061142, 0.3609224259853363, 0.38356733322143555, 0.12487703561782837, 0.9333333240614997, -0.01541280746459961
8.275673866271973, 0.17551515996456146, 0.6972863078117371, -0.08131518214941025, 0.5999323129653931, 0.899999996026357, -0.3049132823944092
7.790088653564453, 0.21969440579414368, 0.6158403754234314, 0.6677229404449463, 0.2628682255744934, 0.899999996026357, 0.06016594171524048
7.8311638832092285, 0.30767822265625, 0.44525694847106934, 0.6377254724502563, 0.1905093938112259, 0.8999999894036187, -0.13884103298187256
7.923118591308594, 0.22850766777992249, 0.5201751589775085, 0.3344249129295349, 0.193038672208786, 0.9333333240614997, -0.19622302055358887
7.770543575286865, 0.1122511625289917, 0.38834503293037415, 0.5355291962623596, 0.2116871178150177, 0.9666666587193807, -0.13550853729248047
7.631542682647705, 0.40036535263061523, 0.8567082285881042, 0.4948433041572571, 0.20964877307415009, 0.9333333240614997, 0.0035418272018432617
7.993400573730469, 0.28308042883872986, 0.6702461838722229, 0.3408017158508301, 0.1249278336763382, 0.8666666679912143, -0.048737287521362305
7.631950378417969, 0.3364272117614746, 0.8366705179214478, 0.5225800275802612, 0.2396029531955719, 0.8999999894036187, 0.08451896905899048
8.120597839355469, 0.15422645211219788, 0.41166621446609497, 0.44281601905822754, 0.15346118807792664, 0.7666666706403097, -0.11075747013092041
7.731758117675781, 0.16801650822162628, 0.5701576471328735, 0.1345529854297638, 0.28319674730300903, 1.0, 0.006169736385345459
8.13443660736084, 0.07084228843450546, 0.39666634798049927, 0.537932276725769, 0.33964768052101135, 0.9333333240614997, -0.14329969882965088
8.081262588500977, 0.15754492580890656, 0.5845028758049011, 0.26220983266830444, 0.45972371101379395, 0.933333330684238, -0.2545301914215088
7.964362621307373, 0.11624710261821747, 0.4923917353153229, 0.3116603493690491, 0.4428655505180359, 0.9666666587193807, -0.44373953342437744
7.958085536956787, 0.08353909850120544, 0.20901866257190704, 0.612409234046936, 0.27450722455978394, 0.899999996026357, -0.2516895532608032
7.59983491897583, 0.1548537164926529, 0.39979130029678345, 0.5691993832588196, 0.16425009071826935, 0.9333333240614997, 0.0315624475479126
7.920068264007568, 0.037914931774139404, 0.3571833372116089, 0.15710601210594177, 0.3814249038696289, 0.833333326710595, -0.26846611499786377
8.133296012878418, 0.01955888234078884, 0.06660597026348114, 0.3299255669116974, 0.1578279435634613, 0.9666666587193807, -1.3578319549560547
7.776575088500977, 0.03211640194058418, 0.19986042380332947, 0.5329772233963013, 0.17884346842765808, 0.9666666587193807, -0.1404048204421997
7.77423620223999, 0.007093348540365696, 0.03650679066777229, 0.7135277986526489, 0.24792876839637756, 0.9666666587193807, -0.033377766609191895
8.169990539550781, 0.018322434276342392, -0.09411820024251938, 0.24898894131183624, 0.4334805905818939, 0.9666666587193807, -0.025754570960998535
7.664724349975586, 0.024865398183465004, 0.10010621696710587, 0.7389824390411377, 0.27481821179389954, 0.899999996026357, -0.4044102430343628
8.141416549682617, 0.07479963451623917, -0.12034569680690765, 0.5806221961975098, 0.3379608392715454, 0.8999999894036187, -0.02870488166809082
8.010502815246582, 0.019450882449746132, -0.051769107580184937, 0.1879148930311203, 0.40710383653640747, 0.9333333174387614, 0.03467768430709839
7.414102077484131, 0.02380303479731083, 0.15763649344444275, 0.34110578894615173, 0.08942606300115585, 0.8666666547457377, -0.12161171436309814
7.586040019989014, 0.031074127182364464, 0.37666964530944824, 0.2417411506175995, 0.4874935746192932, 0.9666666587193807, -0.35836851596832275
8.168936729431152, 0.03518269211053848, -0.1076006069779396, 0.27630582451820374, 0.18323150277137756, 0.8333333333333334, -0.10507607460021973
7.643812656402588, 0.005770522635430098, 0.1612394154071808, -0.14626972377300262, 0.3631328046321869, 0.933333330684238, -0.3194514513015747
7.594127655029297, 0.02229718305170536, -0.09719560295343399, 0.34535229206085205, 0.21003949642181396, 0.899999996026357, -0.11194014549255371
7.804256439208984, 0.04663493484258652, -0.16842742264270782, 0.5924178957939148, 0.24133309721946716, 0.8999999761581421, 0.07542979717254639
7.890909671783447, 0.06290639936923981, -0.15625149011611938, 0.6949161291122437, 0.22231002151966095, 0.933333330684238, -0.14110970497131348
7.640146255493164, 0.07077138125896454, -0.21835219860076904, 0.15692734718322754, 0.3670424520969391, 0.9333333174387614, -0.27026915550231934
8.083220481872559, 0.0905245989561081, -0.2267734557390213, 0.5693735480308533, 0.23764380812644958, 0.8999999894036187, 0.10220420360565186
8.20256233215332, 0.21463339030742645, -0.382641464471817, 0.3508370816707611, 0.1876770704984665, 0.9666666587193807, -0.00866854190826416
7.640586853027344, 0.059413760900497437, -0.1425711214542389, 0.39159294962882996, 0.27596575021743774, 0.9666666587193807, 0.028192341327667236
7.931161880493164, 0.1892877221107483, -0.4034585952758789, 0.39930254220962524, 0.23252730071544647, 0.9333333240614997, 0.10011041164398193
8.003331184387207, 0.2572762370109558, -0.38161951303482056, 0.42877572774887085, 0.1466347873210907, 1.0, -0.010129213333129883
8.041258811950684, 0.33677250146865845, -0.4054625630378723, 0.2921464741230011, 0.5849032402038574, 0.8999999894036187, 0.009108901023864746
7.802656173706055, 0.18208830058574677, -0.2523293197154999, 0.8042998313903809, 0.3232479691505432, 0.8999999827808804, -0.05219423770904541
7.706095218658447, 0.053513020277023315, -0.16438262164592743, 0.14584390819072723, 0.24614496529102325, 0.9666666587193807, -0.0048629045486450195
8.296817779541016, 0.20340435206890106, -0.29205507040023804, 0.7187128067016602, 0.25024718046188354, 0.8666666547457377, 0.014185070991516113
7.600714206695557, 0.05376870185136795, -0.16381874680519104, 0.5870141983032227, 0.2359718531370163, 1.0, 0.026451289653778076
8.070518493652344, 0.24208927154541016, -0.4527621865272522, 0.3663349151611328, 0.16315515339374542, 0.899999996026357, 0.024937152862548828
7.912921905517578, 0.29840269684791565, -0.3836986720561981, 0.6810623407363892, 0.22869905829429626, 0.8333333333333334, -0.08367669582366943
8.21171760559082, 0.31963589787483215, -0.4171742796897888, 0.4228019118309021, 0.21157971024513245, 1.0, -0.03338468074798584
7.852694988250732, 0.2844637930393219, -0.35403135418891907, 0.45289096236228943, 0.15505631268024445, 0.9333333373069763, -0.025113224983215332
7.7248101234436035, 0.2278904914855957, -0.33300164341926575, 0.5179671049118042, 0.8614325523376465, 0.9333333174387614, 0.02974623441696167
7.890286922454834, 0.2665201723575592, -0.40747928619384766, 0.37926775217056274, 0.16987629234790802, 1.0, 0.040267884731292725
8.19965934753418, 0.2632805407047272, -0.4585607945919037, 0.4185108244419098, 0.15777018666267395, 0.899999996026357, 0.00827556848526001
8.24875545501709, 0.24830588698387146, -0.3670713007450104, 0.496703565120697, 0.19681625068187714, 0.9666666587193807, 0.0035857558250427246
8.306412696838379, 0.3994981348514557, -0.39981865882873535, 0.7056170701980591, 0.27441948652267456, 0.9666666587193807, -0.017182230949401855
8.196545600891113, 0.487607479095459, -0.5100662112236023, 0.6208397746086121, 0.1876228153705597, 0.8666666547457377, -0.052145957946777344
7.673547744750977, 0.10795260965824127, -0.2218962013721466, 0.6343271136283875, 0.21079401671886444, 0.9333333174387614, -0.09842967987060547
7.561087131500244, 0.18325674533843994, -0.3568105399608612, 0.4597455859184265, 0.13251790404319763, 0.933333330684238, 0.0520937442779541
7.856027126312256, 0.1276290863752365, -0.22495916485786438, 0.5527270436286926, 0.2872975170612335, 0.899999996026357, -0.02523517608642578
7.8510894775390625, 0.18098342418670654, -0.3059815764427185, 0.500571072101593, 0.1455957591533661, 0.8666666547457377, -0.0003107786178588867
8.213703155517578, 0.3188358545303345, -0.41833415627479553, 0.6301823854446411, 0.19290640950202942, 0.9333333240614997, -0.027088642120361328
7.403780460357666, 0.0776607096195221, -0.2516627311706543, -0.0867854580283165, 0.5358233451843262, 0.8999999894036187, 0.048697829246520996
8.133408546447754, 0.3254627585411072, -0.4267704486846924, 0.2576846182346344, 0.2385438233613968, 1.0, 0.044195353984832764
7.7726922035217285, 0.12053732573986053, -0.18981130421161652, 0.35545477271080017, 0.17492908239364624, 0.9666666587193807, -0.028827667236328125
7.399386882781982, 0.01477890182286501, -0.11231626570224762, 0.05773205682635307, 0.45981335639953613, 0.7333333359824287, -0.12347126007080078
7.7704291343688965, 0.07809804379940033, -0.13320006430149078, 0.6429075002670288, 0.2229132205247879, 0.8999999827808804, 0.04994124174118042
7.5540947914123535, 0.05292795971035957, -0.1785125732421875, 0.34241151809692383, 0.20972423255443573, 0.899999996026357, -0.0030202865600585938
8.144654273986816, 0.2797401547431946, -0.37729722261428833, 0.5510073304176331, 0.1537831574678421, 0.8444444470935397, -0.07325732707977295
7.446567535400391, 0.007835871540009975, -0.004775293171405792, 0.010519742965698242, 0.38246482610702515, 0.9333333240614997, 0.015790164470672607
8.13707447052002, 0.17701241374015808, -0.2800304591655731, 0.0996936783194542, 0.5168272256851196, 0.866666661368476, -0.10488688945770264
8.150148391723633, 0.0420822873711586, -0.10701312869787216, 0.3271879553794861, 0.20756158232688904, 0.8666666547457377, -0.21117854118347168
7.7519450187683105, 0.02334589697420597, -0.0474560484290123, 0.07815609127283096, 0.3046839237213135, 0.899999996026357, -0.15568816661834717
7.653343200683594, 0.04923183470964432, -0.16312536597251892, 0.18645480275154114, 0.31426364183425903, 0.7333333359824287, -0.13970553874969482
8.177504539489746, 0.10446394979953766, -0.1256006360054016, 0.7653870582580566, 0.2751346528530121, 0.9333333174387614, -0.12745130062103271
7.8411712646484375, 0.03355076164007187, -0.13720394670963287, 0.30112022161483765, 0.23266908526420593, 0.8333333333333334, -0.18491458892822266
7.575963973999023, 0.02286365069448948, 0.16243867576122284, 0.357827365398407, 0.17220379412174225, 0.933333330684238, -0.21832406520843506
7.561527252197266, 0.06010418385267258, 0.8460705876350403, -0.23290400207042694, 1.07444429397583, 0.9333333240614997, 0.1572883129119873
7.939908504486084, 0.06580225378274918, 0.021047474816441536, 0.4982938766479492, 0.3536418378353119, 0.9666666587193807, -0.14535510540008545
7.281021595001221, 0.05440289527177811, 0.20907199382781982, 0.521385669708252, 0.19661787152290344, 0.9333333174387614, -0.04997897148132324
7.74551248550415, 0.0724012553691864, 0.4449508786201477, 0.32506057620048523, 0.8483675122261047, 0.866666661368476, -0.019738435745239258
7.616832256317139, 0.035470493137836456, 0.14901939034461975, 0.6424105763435364, 0.26891088485717773, 0.9333333174387614, -0.1323152780532837
7.680368423461914, 0.06666793674230576, 0.24021729826927185, 0.5915741920471191, 0.1640349179506302, 0.9333333240614997, -0.0262376070022583
7.4688897132873535, 0.2185206413269043, 1.0206291675567627, -0.015502428635954857, 0.8637258410453796, 0.9333333174387614, 0.15494263172149658
7.838550567626953, 0.08047175407409668, 0.2246810495853424, 0.5797682404518127, 0.1806628257036209, 0.7999999986754524, -0.02007150650024414
7.546316623687744, 0.1250125616788864, 0.7106233835220337, 0.009977984242141247, 0.30174800753593445, 0.8999999894036187, 0.042077600955963135
7.832804203033447, 0.06499610096216202, 0.29135531187057495, 0.35828104615211487, 0.19005823135375977, 0.899999996026357, 0.044322669506073
7.748613357543945, 0.08804589509963989, 0.36934879422187805, 0.373788058757782, 0.14640483260154724, 0.9333333174387614, 0.06333380937576294
7.717135906219482, 0.10775692760944366, 0.32133999466896057, 0.8519852757453918, 0.3063097894191742, 1.0, -0.07458066940307617
7.652122497558594, 0.17997416853904724, 0.5491291284561157, 0.31484338641166687, 0.11791744083166122, 0.7999999986754524, -0.014811873435974121
7.7140655517578125, 0.3368237018585205, 0.7308528423309326, 0.5483726263046265, 0.20042109489440918, 0.7999999986754524, 0.016162455081939697
7.667980194091797, 0.3223951756954193, 1.5329838991165161, 0.17639973759651184, 0.6842240691184998, 0.866666661368476, 0.05301177501678467
7.675082683563232, 0.43722963333129883, 0.8216872215270996, 0.3825269341468811, 0.14173094928264618, 0.9666666587193807, 0.05235344171524048
8.014622688293457, 0.21719272434711456, 0.7236440777778625, 0.34219929575920105, 0.18521323800086975, 0.866666661368476, 0.040069639682769775
8.227749824523926, 0.02181652933359146, 0.09964092075824738, 0.5777894854545593, 0.22805377840995789, 0.9333333174387614, -0.08859860897064209
8.154288291931152, 0.07292068749666214, 0.37166476249694824, 0.2599349021911621, 0.12795571982860565, 0.8999999894036187, 0.007813751697540283
7.813930988311768, 0.14715464413166046, 0.3859955966472626, 0.5708299279212952, 0.1890070140361786, 0.899999996026357, -0.03067004680633545
7.994436740875244, 0.07504542171955109, 0.2719661295413971, 0.4995189607143402, 0.1568307876586914, 0.8999999894036187, -0.11671864986419678
7.994548320770264, 0.17350399494171143, 0.4374821186065674, 0.7613979578018188, 0.24794331192970276, 0.9666666587193807, 0.007913053035736084
7.746897220611572, 0.12377188354730606, 1.489583969116211, -0.05108771473169327, 0.8551254272460938, 0.9333333174387614, 0.0221560001373291
7.894664287567139, 0.16308650374412537, 0.43203774094581604, 0.513340950012207, 0.2611384689807892, 0.8999999894036187, 0.06036931276321411
7.533557891845703, 0.14914801716804504, 0.41287773847579956, 0.6156089901924133, 0.22545763850212097, 0.933333330684238, 0.058316826820373535
7.40045690536499, 0.26057618856430054, 0.5722816586494446, 0.22474431991577148, 0.20449218153953552, 0.8999999894036187, 0.00875544548034668
8.234002113342285, 0.07808616757392883, 0.5299334526062012, 0.28686589002609253, 0.26270607113838196, 0.9333333240614997, 0.025076866149902344
8.008997917175293, 0.06198059394955635, 0.26965197920799255, 0.7166520357131958, 0.23234406113624573, 0.9666666587193807, 0.04927700757980347
7.8012776374816895, 0.09095605462789536, 0.3860294818878174, 0.4133049547672272, 0.19524845480918884, 0.9333333240614997, -0.014923930168151855
8.066790580749512, 0.027121027931571007, 0.23372633755207062, 0.257843017578125, 0.6597238779067993, 0.8999999894036187, -0.14057469367980957
7.823519229888916, 0.04110207408666611, 0.25076988339424133, 0.4912637770175934, 0.15511544048786163, 0.9666666587193807, -0.12758982181549072
7.73811674118042, 0.046828098595142365, 0.3423362672328949, 0.0980367660522461, 0.12419594824314117, 0.899999996026357, 0.20883780717849731
