episode-return, value-loss, policy-loss, old-approx-kl, approx-kl, clip-fraction, explained-variance
7.428183078765869, 0.004694072064012289, 0.0007576023344881833, 11.425838470458984, 10.425871849060059, 1.0, 0.29912060499191284
7.316619396209717, 0.016700763255357742, 0.0015786659205332398, 11.270637512207031, 10.270666122436523, 1.0, -0.21183252334594727
7.293158054351807, 0.011152861639857292, 0.08964582532644272, 11.503120422363281, 10.503145217895508, 1.0, -0.18407893180847168
7.5506672859191895, 0.0016702808206900954, 0.03947127237915993, 11.674051284790039, 10.674139022827148, 1.0, -0.29860997200012207
7.485876560211182, 0.05914155766367912, -5.048923412687145e-06, 12.046327590942383, 11.046341896057129, 1.0, -0.10262727737426758
7.123369216918945, 0.013214794918894768, 0.07525786012411118, 12.303021430969238, 11.303028106689453, 1.0, -0.09424185752868652
7.567888259887695, 0.07571578770875931, -1.5784387414896628e-06, 12.495048522949219, 11.495054244995117, 1.0, 0.1866331696510315
7.862935543060303, 0.24745020270347595, -5.003639671485871e-06, 11.866884231567383, 10.86689281463623, 1.0, 0.004841208457946777
7.5229363441467285, 0.12033983319997787, -6.709958142891992e-06, 11.588197708129883, 10.588212013244629, 1.0, 0.021188855171203613
7.728414535522461, 0.0849534124135971, -1.3898794350097887e-05, 11.515005111694336, 10.515060424804688, 1.0, 0.021052777767181396
7.485743045806885, 0.05555551126599312, -4.1297494135505985e-06, 11.498994827270508, 10.49901294708252, 1.0, -0.09492123126983643
7.133613586425781, 0.0086037153378129, 0.01282906997948885, 11.983949661254883, 10.983972549438477, 1.0, 0.06101799011230469
7.320714950561523, 0.02899220585823059, 0.015217958018183708, 11.802895545959473, 10.802909851074219, 1.0, -0.15848243236541748
7.610970973968506, 0.20780830085277557, -2.6581668862490915e-05, 11.882874488830566, 10.882903099060059, 1.0, -0.014828801155090332
7.11717414855957, 0.04562611132860184, 0.01757724955677986, 11.618589401245117, 10.618749618530273, 1.0, -0.03891777992248535
7.440209865570068, 0.08095647394657135, -1.820753823267296e-06, 12.385115623474121, 11.385122299194336, 1.0, 0.10503995418548584
7.450605869293213, 0.09374167025089264, -7.809046110196505e-06, 11.105425834655762, 10.105450630187988, 1.0, -0.10878443717956543
7.697228908538818, 0.23944418132305145, -8.210530722863041e-06, 11.816312789916992, 10.816324234008789, 1.0, -0.019347667694091797
7.427055835723877, 0.15554025769233704, -3.16777300213289e-06, 11.92856502532959, 10.928590774536133, 1.0, 0.10136276483535767
7.151020526885986, 0.13645409047603607, -1.0360929991293233e-05, 11.511785507202148, 10.511816024780273, 1.0, -0.016798019409179688
7.585328578948975, 0.22226110100746155, -1.658298060647212e-06, 12.42938232421875, 11.429388046264648, 1.0, 0.05017274618148804
7.635511875152588, 0.162896990776062, -9.031190529640298e-06, 11.710225105285645, 10.710258483886719, 1.0, 0.0543254017829895
7.4296722412109375, 0.14148370921611786, -1.713803612801712e-06, 12.427322387695312, 11.427328109741211, 1.0, -0.017445087432861328
7.188161849975586, 0.11796238273382187, -2.8470287816162454e-06, 12.232994079589844, 11.233004570007324, 1.0, 0.1279670000076294
7.258944988250732, 0.0826510637998581, 0.0025487742386758327, 12.021309852600098, 11.021318435668945, 1.0, -0.059010982513427734
7.615230560302734, 0.111750029027462, -4.322107088228222e-06, 12.165324211120605, 11.165332794189453, 1.0, 0.055598437786102295
7.40676736831665, 0.14614513516426086, -1.088516819436336e-05, 10.968055725097656, 9.968086242675781, 1.0, 0.094349205493927
7.444110870361328, 0.22998587787151337, -5.459653948491905e-06, 12.282358169555664, 11.282368659973145, 1.0, 0.024677634239196777
7.4730224609375, 0.14546260237693787, -1.9941608115914278e-05, 11.310867309570312, 10.311052322387695, 1.0, 0.043252646923065186
7.507980823516846, 0.11936642229557037, -1.8978456864715554e-05, 11.478784561157227, 10.478822708129883, 1.0, 0.13236594200134277
7.432655334472656, 0.09197874367237091, -7.394494787149597e-06, 11.962977409362793, 10.96299934387207, 1.0, 0.17285633087158203
7.643887042999268, 0.2413741648197174, -1.2644342859857716e-05, 11.688207626342773, 10.688227653503418, 1.0, 0.09759074449539185
7.417203426361084, 0.0174714382737875, 0.0011098574614152312, 11.878927230834961, 10.878948211669922, 1.0, 0.14303058385849
7.65469217300415, 0.12619303166866302, -8.08293953014072e-06, 12.002553939819336, 11.002567291259766, 1.0, 0.0539780855178833
7.622241973876953, 0.04932044818997383, -9.40344762057066e-06, 11.676462173461914, 10.67650318145752, 1.0, 0.04992055892944336
7.39037561416626, 0.04102799668908119, -1.2854236501880223e-06, 12.246484756469727, 11.246491432189941, 1.0, 0.008899986743927002
7.67144775390625, 0.061982154846191406, -1.1500659411467495e-06, 12.650938034057617, 11.650941848754883, 1.0, 0.05992472171783447
7.152843475341797, 0.01143955159932375, -1.2523581744972034e-06, 12.13597583770752, 11.13598346710205, 1.0, 0.24194186925888062
7.5832953453063965, 0.03716571629047394, -3.7440343021444278e-06, 11.815187454223633, 10.815201759338379, 1.0, 0.19008439779281616
7.546640396118164, 0.030715495347976685, -8.739665418033837e-07, 12.397470474243164, 11.397476196289062, 1.0, 0.11477231979370117
7.630259990692139, 0.03486153855919838, -6.301739290393016e-07, 12.784513473510742, 11.784515380859375, 1.0, 0.17335176467895508
7.413720607757568, 0.00538805965334177, 0.02236463502049446, 12.624345779418945, 11.62435245513916, 1.0, -0.5382277965545654
7.60441255569458, 0.01735374890267849, -1.4304757769423304e-06, 12.284390449523926, 11.284399032592773, 1.0, 0.16781771183013916
7.359507083892822, 0.002898405073210597, 0.038757871836423874, 11.452127456665039, 10.452194213867188, 1.0, -0.28699374198913574
7.517212390899658, 0.0031495443545281887, 0.03515186533331871, 12.781434059143066, 11.781438827514648, 1.0, -0.03724789619445801
7.497804164886475, 0.007822791114449501, 0.0873798057436943, 12.219621658325195, 11.21964168548584, 1.0, -0.07069909572601318
7.664158344268799, 0.011769059114158154, 0.038933165371418, 11.395779609680176, 10.396315574645996, 1.0, -0.1715303659439087
7.449718475341797, 0.016746047884225845, 0.1010112389922142, 11.699542045593262, 10.699769973754883, 1.0, -0.42752277851104736
7.149621963500977, 0.10646812617778778, 0.29782626032829285, 11.65610122680664, 10.656116485595703, 1.0, -0.1498337984085083
7.4267754554748535, 0.053496528416872025, 0.22358126938343048, 12.278251647949219, 11.278264045715332, 1.0, -0.2472018003463745
7.574508190155029, 0.01132954377681017, 0.09343534708023071, 12.809237480163574, 11.809242248535156, 1.0, -0.3024080991744995
7.844343185424805, 0.014817634597420692, 0.06439998000860214, 12.872079849243164, 11.872081756591797, 1.0, -0.46986472606658936
7.300510883331299, 0.05462895706295967, 0.23760001361370087, 12.786477088928223, 11.786481857299805, 1.0, -0.1077418327331543
7.670729160308838, 0.018985189497470856, 0.12666097283363342, 11.547839164733887, 10.548177719116211, 1.0, -0.3727980852127075
7.523047924041748, 0.05351973697543144, 0.24857375025749207, 12.473588943481445, 11.473596572875977, 1.0, -0.21028149127960205
7.40261697769165, 0.07927121222019196, 0.30893674492836, 12.43303394317627, 11.43305778503418, 1.0, -0.2017303705215454
7.836317539215088, 0.010381011292338371, 0.0997299924492836, 12.147367477416992, 11.147382736206055, 1.0, -0.6121783256530762
7.581939697265625, 0.04835209995508194, 0.2320871353149414, 12.40825080871582, 11.408256530761719, 1.0, -0.2853543758392334
7.352715015411377, 0.28624066710472107, 0.5856691598892212, 12.969983100891113, 11.969987869262695, 1.0, -0.09831500053405762
7.800483703613281, 0.021851912140846252, 0.15368333458900452, 12.728598594665527, 11.72860336303711, 1.0, -0.3829810619354248
7.579527378082275, 0.23967885971069336, 0.5645365118980408, 12.956201553344727, 11.956204414367676, 1.0, -0.13256847858428955
7.603120803833008, 0.12225072085857391, 0.37454116344451904, 12.852827072143555, 11.852831840515137, 1.0, -0.16838109493255615
7.770061016082764, 0.037078291177749634, 0.20502372086048126, 13.015449523925781, 12.015454292297363, 1.0, -0.22984015941619873
7.480299472808838, 0.1834142953157425, 0.46276170015335083, 13.142255783081055, 12.14225959777832, 1.0, -0.21472835540771484
7.478185653686523, 0.1371779590845108, 0.4011506140232086, 12.599964141845703, 11.599969863891602, 1.0, -0.3017474412918091
7.608591556549072, 0.1463204324245453, 0.41997575759887695, 12.461675643920898, 11.461690902709961, 1.0, -0.13946592807769775
7.743741989135742, 0.043825335800647736, 0.21410958468914032, 13.101284980773926, 12.101287841796875, 1.0, -0.20807385444641113
7.222969055175781, 0.08264442533254623, 0.28888747096061707, 12.756891250610352, 11.756896018981934, 1.0, -0.16457021236419678
7.471500873565674, 0.1436653882265091, 0.3798218369483948, 13.156217575073242, 12.156222343444824, 1.0, -0.22027814388275146
7.311542510986328, 0.17378869652748108, 0.4327687621116638, 12.811312675476074, 11.811320304870605, 1.0, -0.1441035270690918
7.955033779144287, 0.03485565632581711, 0.17413391172885895, 12.919015884399414, 11.91901969909668, 1.0, -0.27416908740997314
7.700555324554443, 0.06811294704675674, 0.2636115550994873, 13.077795028686523, 12.077798843383789, 1.0, -0.3064934015274048
7.852834701538086, 0.022375870496034622, 0.14427676796913147, 12.954730033874512, 11.954734802246094, 1.0, -0.8145604133605957
7.457695484161377, 0.10964085906744003, 0.34827762842178345, 13.030482292175293, 12.030492782592773, 1.0, -0.1302628517150879
7.7444233894348145, 0.04124453291296959, 0.2514614164829254, 12.779170989990234, 11.779175758361816, 1.0, -0.17184031009674072
