episode-return, value-loss, policy-loss, old-approx-kl, approx-kl, clip-fraction, explained-variance
58.9245719909668, 3552.33349609375, 60.9047966003418, 2.392439365386963, 1.8164379596710205, 0.6247159083684285, -0.02323901653289795
58.91629409790039, 2851.711181640625, -20.976438522338867, 2.183634042739868, 1.5896391868591309, 0.6022727290789286, -0.014447808265686035
58.16743087768555, 4323.05126953125, 61.66242599487305, 2.200863838195801, 1.597199559211731, 0.6035037875175476, -0.020686984062194824
57.66964340209961, 714.91015625, -14.72677993774414, 2.2453994750976562, 1.600868582725525, 0.6339962124824524, -0.011701822280883789
58.428009033203125, 709.8789672851562, 21.290950775146484, 2.034306764602661, 1.5153822898864746, 0.5804924249649048, -0.023178458213806152
57.41240310668945, 508.4438781738281, -7.510684013366699, 2.4221818447113037, 1.7783061265945435, 0.6000946998596192, -0.0167081356048584
59.926239013671875, 3388.142333984375, 58.7697868347168, 1.7433689832687378, 1.2870731353759766, 0.6216856042544047, -0.02245473861694336
56.6673469543457, 12044.0771484375, -57.09537124633789, 2.2232091426849365, 1.6473644971847534, 0.6294507582982382, -0.017601847648620605
57.92544937133789, 20684.087890625, 142.89784240722656, 1.4796028137207031, 1.0651072263717651, 0.5686553021272024, -0.021325230598449707
57.41757583618164, 20746.482421875, -74.79845428466797, 2.2462642192840576, 1.670275092124939, 0.6321022709210714, -0.017829060554504395
58.926204681396484, 19451.591796875, 128.39259338378906, 2.416823387145996, 1.803445816040039, 0.6081439415613811, -0.020499825477600098
58.92726135253906, 17320.267578125, -55.52468490600586, 2.058027744293213, 1.5188872814178467, 0.6320075750350952, -0.018381834030151367
57.928985595703125, 14037.12890625, 108.0987319946289, 2.359750986099243, 1.7486671209335327, 0.6325757543245951, -0.02063465118408203
59.926204681396484, 1232.7872314453125, -17.37994384765625, 1.8325740098953247, 1.333709716796875, 0.5838068167368571, -0.015512228012084961
56.4132080078125, 1148.0655517578125, 33.87319564819336, 1.7361727952957153, 1.2472903728485107, 0.6669507582982381, -0.021242976188659668
57.17409896850586, 378.9690246582031, -5.873806476593018, 2.572943687438965, 1.899874210357666, 0.614962120850881, -0.009872198104858398
57.42636489868164, 1607.7398681640625, 37.13334655761719, 2.098604440689087, 1.4918015003204346, 0.6036931872367859, -0.024808883666992188
59.1786003112793, 2603.202880859375, -29.569581985473633, 2.219674587249756, 1.6420875787734985, 0.6308712124824524, -0.01532447338104248
58.6777229309082, 1174.3140869140625, 31.111541748046875, 2.4451284408569336, 1.8027846813201904, 0.6249053041140239, -0.023796558380126953
59.1805534362793, 1039.67041015625, -18.52296257019043, 2.092108726501465, 1.5540969371795654, 0.603787879149119, -0.01296389102935791
58.91704177856445, 2251.695556640625, 47.33634948730469, 2.2362425327301025, 1.6384185552597046, 0.6224431832631429, -0.015961527824401855
58.169193267822266, 445.27734375, -8.943351745605469, 2.490008592605591, 1.8249480724334717, 0.5866477251052856, -0.011958599090576172
58.668827056884766, 866.1959228515625, 28.371068954467773, 2.67280650138855, 1.9910622835159302, 0.621212120850881, -0.016972780227661133
60.1823844909668, 1887.13916015625, -16.66887855529785, 2.349065065383911, 1.7584456205368042, 0.5548295458157857, -0.014504432678222656
59.42246627807617, 6873.3466796875, 80.75251007080078, 1.9867945909500122, 1.434510350227356, 0.5639204521973927, -0.018428325653076172
60.18001174926758, 6945.36279296875, -38.775962829589844, 2.327711820602417, 1.701545000076294, 0.6013257622718811, -0.016373157501220703
57.9246711730957, 3597.9921875, 55.26408386230469, 1.963554859161377, 1.4656325578689575, 0.6160037875175476, -0.023743867874145508
59.91936111450195, 4762.83447265625, -36.03445816040039, 2.2253339290618896, 1.6392784118652344, 0.5888257582982381, -0.016499042510986328
58.686222076416016, 1452.9180908203125, 30.1884822845459, 2.851905107498169, 2.186645746231079, 0.6005681832631429, -0.02413499355316162
58.92131042480469, 2392.88818359375, -26.665544509887695, 1.5350016355514526, 1.090011477470398, 0.5501893937587738, -0.01765918731689453
60.94549560546875, 5416.30615234375, 65.6552963256836, 2.6465437412261963, 2.00784969329834, 0.5821022748947143, -0.02188873291015625
60.16893005371094, 2562.568115234375, -24.806495666503906, 1.7498188018798828, 1.2435072660446167, 0.5924242417017619, -0.01729273796081543
59.43327713012695, 3863.609375, 61.46025085449219, 1.7874773740768433, 1.3201568126678467, 0.5803030292193095, -0.022146940231323242
62.180206298828125, 1708.4246826171875, -25.15155792236328, 2.3106863498687744, 1.7717139720916748, 0.5681818167368571, -0.017709016799926758
58.433719635009766, 1526.9737548828125, 36.753944396972656, 1.8367482423782349, 1.3265739679336548, 0.5799242456754049, -0.02428567409515381
58.93824768066406, 3639.8037109375, -32.35298538208008, 2.0342185497283936, 1.5115985870361328, 0.5688446958859762, -0.016188621520996094
58.68327713012695, 10781.3037109375, 94.52851867675781, 2.4623429775238037, 1.8396273851394653, 0.5736742456754048, -0.021665573120117188
58.166500091552734, 24452.623046875, -57.67243957519531, 2.1986684799194336, 1.6349575519561768, 0.5833333293596904, -0.01699650287628174
57.92390060424805, 62223.28515625, 261.11083984375, 1.9973582029342651, 1.4288203716278076, 0.589962116877238, -0.02021169662475586
56.916255950927734, 300532.9375, -295.0565185546875, 1.8891167640686035, 1.3780325651168823, 0.6450757543245952, -0.01844656467437744
58.17567825317383, 118867.625, 346.9537048339844, 2.132157564163208, 1.5780181884765625, 0.5804924249649048, -0.018974781036376953
59.1716423034668, 47052.6015625, -93.08578491210938, 2.1616768836975098, 1.5992664098739624, 0.6169507582982381, -0.017519235610961914
56.66946029663086, 349.3866271972656, 17.38060188293457, 2.285202741622925, 1.6792224645614624, 0.5916666666666667, -0.021335244178771973
59.672000885009766, 594.9400024414062, -17.455827713012695, 1.2206860780715942, 0.8988358974456787, 0.5643939395745595, -0.018371224403381348
59.42889404296875, 550.5372924804688, 24.236967086791992, 1.6291306018829346, 1.213168978691101, 0.5980113665262858, -0.01607358455657959
58.669036865234375, 363.15679931640625, -8.166420936584473, 2.420179843902588, 1.7807873487472534, 0.5686553001403809, -0.020611882209777832
59.1719856262207, 188.3317413330078, 12.532892227172852, 2.028053045272827, 1.4622172117233276, 0.5989583293596904, -0.017674922943115234
58.92854690551758, 357.53851318359375, -7.780032634735107, 2.52793025970459, 1.9369982481002808, 0.5905303041140239, -0.01648092269897461
60.17752456665039, 362.2907409667969, 17.059186935424805, 2.1324493885040283, 1.5711690187454224, 0.5859848459561666, -0.024079442024230957
58.43014144897461, 425.13702392578125, -8.830733299255371, 2.0995142459869385, 1.5750824213027954, 0.5850378791491191, -0.011687278747558594
57.91518783569336, 736.6275634765625, 25.285411834716797, 2.4294919967651367, 1.8459782600402832, 0.6133522748947143, -0.020496726036071777
57.4173469543457, 270.6953430175781, -4.878025531768799, 2.122866153717041, 1.5766727924346924, 0.5927083333333333, -0.019640088081359863
57.68027877807617, 745.1736450195312, 21.777467727661133, 2.7338292598724365, 2.036722421646118, 0.5926136374473572, -0.02445995807647705
60.1781120300293, 1045.25732421875, -15.282931327819824, 2.129427433013916, 1.5579631328582764, 0.573484847942988, -0.01649940013885498
60.9229736328125, 684.7860717773438, 25.671266555786133, 1.8553959131240845, 1.3619132041931152, 0.5694128791491191, -0.015416502952575684
61.682613372802734, 321.27362060546875, -11.252140045166016, 1.6377339363098145, 1.153380274772644, 0.5542613625526428, -0.015949010848999023
60.67841720581055, 925.6651000976562, 28.7467041015625, 2.488915205001831, 1.852820873260498, 0.6121212124824524, -0.01768505573272705
57.1542854309082, 487.53497314453125, -8.163169860839844, 2.6671736240386963, 1.9893056154251099, 0.6236742397149404, -0.01759195327758789
58.42344284057617, 691.4974975585938, 25.6097412109375, 1.9606518745422363, 1.4123256206512451, 0.6035037835439047, -0.017665863037109375
60.66973876953125, 723.7193603515625, -15.246648788452148, 1.931369423866272, 1.4097994565963745, 0.6006628791491191, -0.016051054000854492
59.18560791015625, 888.251953125, 26.743452072143555, 2.511146306991577, 1.8440203666687012, 0.5645833313465118, -0.02534008026123047
60.42323684692383, 2178.753662109375, -21.68701934814453, 2.1455554962158203, 1.5862575769424438, 0.5903409083684286, -0.01611459255218506
60.680477142333984, 2090.936767578125, 44.365474700927734, 2.202720880508423, 1.620691180229187, 0.5714962104956309, -0.01815807819366455
58.9215087890625, 775.5966186523438, -15.38486099243164, 1.9430009126663208, 1.4301401376724243, 0.5922348459561666, -0.016241788864135742
56.42338180541992, 617.8870239257812, 21.980987548828125, 1.8709012269973755, 1.3446948528289795, 0.6200757582982381, -0.024299979209899902
59.68183517456055, 352.53826904296875, -11.59467601776123, 1.9143290519714355, 1.402746319770813, 0.5423295458157857, -0.011760234832763672
57.6693229675293, 2905.295654296875, 53.540523529052734, 1.8622543811798096, 1.3525580167770386, 0.5999053041140239, -0.019817590713500977
57.92485046386719, 1419.3585205078125, -20.676977157592773, 1.9936984777450562, 1.5411765575408936, 0.618465906381607, -0.015419363975524902
59.43605041503906, 444.4960632324219, 17.42015838623047, 2.0512452125549316, 1.51019287109375, 0.5626893937587738, -0.02589106559753418
59.67863845825195, 532.6302490234375, -13.32092571258545, 1.885100245475769, 1.4116053581237793, 0.5590909083684286, -0.0158998966217041
59.43411636352539, 750.9099731445312, 25.482561111450195, 1.8502155542373657, 1.38805091381073, 0.5548295458157857, -0.02198958396911621
58.16839599609375, 254.95419311523438, -6.812631607055664, 2.2748191356658936, 1.6835261583328247, 0.6532196958859762, -0.0159684419631958
59.429447174072266, 425.2271728515625, 19.29412269592285, 2.393104314804077, 1.7752436399459839, 0.6130681832631429, -0.017782926559448242
59.937747955322266, 1840.845703125, -34.982601165771484, 1.7361751794815063, 1.299401044845581, 0.5329545458157857, -0.01584172248840332
58.67576217651367, 2786.374755859375, 50.881771087646484, 2.1616880893707275, 1.6192574501037598, 0.5912878751754761, -0.021151185035705566
59.1812629699707, 2129.35986328125, -17.033557891845703, 2.6000497341156006, 1.993764042854309, 0.6289772709210714, -0.017271041870117188
59.17107009887695, 3612.48974609375, 55.63887023925781, 2.2902300357818604, 1.6871756315231323, 0.5972537875175477, -0.0165480375289917
58.423675537109375, 2616.0380859375, -17.816959381103516, 2.69545578956604, 2.049161911010742, 0.5914772709210714, -0.016986489295959473
58.92512512207031, 12319.8466796875, 105.95452117919922, 1.9844578504562378, 1.4326027631759644, 0.5833333333333334, -0.016200542449951172
61.178890228271484, 5259.49365234375, -34.10439682006836, 2.1223089694976807, 1.5310673713684082, 0.6111742417017619, -0.016200661659240723
59.938167572021484, 3607.76416015625, 53.8154411315918, 2.3302838802337646, 1.7484604120254517, 0.5772727270921071, -0.0219498872756958
60.687503814697266, 6211.4423828125, -46.87900161743164, 1.8940078020095825, 1.42060387134552, 0.5420454541842142, -0.017450332641601562
59.43545150756836, 6644.91357421875, 78.90709686279297, 2.0347158908843994, 1.484276533126831, 0.5855113645394643, -0.021610260009765625
59.18943405151367, 9539.3984375, -39.18340301513672, 2.507704496383667, 1.896713376045227, 0.6135416626930237, -0.01838517189025879
59.67527770996094, 15230.2626953125, 120.99085235595703, 2.570406198501587, 1.9001083374023438, 0.6114583333333333, -0.01663386821746826
59.66550827026367, 21241.716796875, -53.534584045410156, 2.2952795028686523, 1.6778899431228638, 0.5838068207105, -0.01639413833618164
58.68534469604492, 19764.888671875, 136.7866973876953, 1.895436406135559, 1.4049901962280273, 0.6099431792894999, -0.020789384841918945
57.17464065551758, 48603.32421875, -121.71389770507812, 2.1452746391296387, 1.584130883216858, 0.596875, -0.017659902572631836
59.41823196411133, 6347.2265625, 80.68595123291016, 2.587559700012207, 1.9111796617507935, 0.6432765126228333, -0.01536703109741211
60.17972183227539, 2155.237060546875, -34.94845199584961, 1.8239562511444092, 1.3705487251281738, 0.5798295458157857, -0.016947150230407715
58.41634750366211, 1105.21875, 33.43923568725586, 1.8965885639190674, 1.397942066192627, 0.5686553021272024, -0.017784953117370605
58.16668701171875, 1492.721923828125, -18.1734676361084, 2.27649188041687, 1.6695350408554077, 0.5850378791491191, -0.017280936241149902
59.18320846557617, 932.4876708984375, 27.65489387512207, 2.0583205223083496, 1.5662461519241333, 0.5910037875175476, -0.022308826446533203
59.175079345703125, 1487.0528564453125, -15.391918182373047, 2.4434874057769775, 1.7928001880645752, 0.6142992417017619, -0.01584339141845703
60.1683235168457, 4214.34033203125, 62.80488204956055, 2.2187764644622803, 1.6299811601638794, 0.6280303021272023, -0.01596701145172119
59.9283332824707, 1639.5557861328125, -27.200532913208008, 1.6535706520080566, 1.2385560274124146, 0.570643937587738, -0.016379117965698242
59.68218994140625, 2133.128662109375, 44.39963912963867, 1.917577862739563, 1.4190757274627686, 0.5667613625526429, -0.020947575569152832
59.43832015991211, 4813.0869140625, -34.4116096496582, 2.2401654720306396, 1.634074330329895, 0.5898674269517262, -0.017278552055358887
60.17726516723633, 15532.333984375, 125.31735229492188, 1.362921118736267, 0.9797302484512329, 0.5627840876579284, -0.016999363899230957
57.177734375, 9045.1416015625, -51.83332824707031, 2.2853569984436035, 1.7194499969482422, 0.6113636334737141, -0.01816105842590332
61.17448806762695, 26380.1015625, 167.17750549316406, 2.2747879028320312, 1.7205933332443237, 0.5863636374473572, -0.01622927188873291
57.67344284057617, 15902.90234375, -64.94071960449219, 2.140187978744507, 1.5921695232391357, 0.652462120850881, -0.01813054084777832
59.43452835083008, 23533.189453125, 146.01104736328125, 1.7713702917099, 1.289993166923523, 0.5760416626930237, -0.020689725875854492
59.43520736694336, 59917.63671875, -113.15381622314453, 2.234969139099121, 1.6751735210418701, 0.608143937587738, -0.019024372100830078
59.91375732421875, 242.15234375, -5.945263385772705, 2.250333070755005, 1.665488362312317, 0.5333333333333333, -0.021070122718811035
59.44206619262695, 3690.624267578125, 59.99276351928711, 2.0470046997070312, 1.5261958837509155, 0.555018937587738, -0.021484375
58.9211311340332, 3111.351318359375, -28.330528259277344, 2.122614622116089, 1.5869419574737549, 0.5530303041140239, -0.01759958267211914
60.17997741699219, 1699.3875732421875, 43.763980865478516, 2.4171621799468994, 1.8368430137634277, 0.5857954541842143, -0.018891215324401855
59.93559646606445, 971.9968872070312, -11.406708717346191, 2.618194341659546, 1.9606213569641113, 0.5691287875175476, -0.01660919189453125
59.17353439331055, 3986.087646484375, 68.15304565429688, 1.843590497970581, 1.383431315422058, 0.6042613605658214, -0.017880558967590332
61.424564361572266, 1580.201904296875, -20.292999267578125, 1.8470860719680786, 1.393961787223816, 0.5619318167368571, -0.016748785972595215
61.69071578979492, 4251.341796875, 61.410728454589844, 1.976345181465149, 1.4764214754104614, 0.5570075750350952, -0.019825339317321777
60.93378829956055, 4313.9150390625, -39.30430221557617, 1.9812812805175781, 1.4816533327102661, 0.6001893917719523, -0.0167006254196167
61.45038986206055, 9711.23046875, 97.01748657226562, 2.1972386837005615, 1.6753493547439575, 0.5404356062412262, -0.020653367042541504
59.1832160949707, 13738.61328125, -58.488704681396484, 2.095810890197754, 1.5364031791687012, 0.6128787875175477, -0.017924070358276367
58.181880950927734, 19663.482421875, 138.89781188964844, 1.9824786186218262, 1.4582394361495972, 0.5713068167368571, -0.02071070671081543
60.183868408203125, 25953.654296875, -66.21411895751953, 2.199178457260132, 1.6412280797958374, 0.5984848459561666, -0.018970727920532227
57.67201232910156, 29067.142578125, 159.453369140625, 2.574505090713501, 1.8999584913253784, 0.6159090916315715, -0.019510984420776367
61.69358444213867, 18163.5, -70.89225006103516, 1.9270000457763672, 1.4664740562438965, 0.5572916666666666, -0.01757514476776123
59.42732620239258, 16887.427734375, 128.37237548828125, 1.8746261596679688, 1.4110888242721558, 0.5795454521973927, -0.020627379417419434
58.913204193115234, 6645.650390625, -22.668031692504883, 2.443203926086426, 1.7952431440353394, 0.6055871248245239, -0.016167402267456055
59.41856384277344, 770.742431640625, 28.45471954345703, 1.7678961753845215, 1.2752147912979126, 0.5958333333333333, -0.019721031188964844
58.1813850402832, 2828.2314453125, -30.8326416015625, 1.9710075855255127, 1.4567912817001343, 0.5557765126228332, -0.01669621467590332
59.9381103515625, 4380.91357421875, 64.96328735351562, 2.141416311264038, 1.6330852508544922, 0.5756628791491191, -0.021590352058410645
60.6956672668457, 5150.28173828125, -24.832481384277344, 2.6221024990081787, 1.98883855342865, 0.5303977270921071, -0.01784813404083252
59.43288040161133, 6436.48779296875, 84.83069610595703, 2.3241891860961914, 1.7533024549484253, 0.5942234834035237, -0.019399523735046387
59.43130874633789, 4324.673828125, -36.10334396362305, 2.498197317123413, 1.8871501684188843, 0.5774621168772379, -0.01841127872467041
61.193355560302734, 6101.09716796875, 72.60407257080078, 2.355405569076538, 1.784719467163086, 0.5026515146096547, -0.01953566074371338
60.94411849975586, 22983.953125, -83.88653564453125, 2.098297357559204, 1.590459942817688, 0.5057765126228333, -0.018644332885742188
59.1840934753418, 24088.5859375, 156.28024291992188, 2.356348991394043, 1.797709584236145, 0.589962120850881, -0.019985318183898926
59.16976547241211, 17486.552734375, -75.618408203125, 2.0791542530059814, 1.5373890399932861, 0.6061553041140239, -0.01671576499938965
60.683963775634766, 5100.12451171875, 70.00627136230469, 1.94391667842865, 1.4605518579483032, 0.5359848499298095, -0.018258333206176758
60.934024810791016, 1273.55810546875, -24.69505500793457, 1.7404544353485107, 1.2861647605895996, 0.562215906381607, -0.016415715217590332
60.17103958129883, 635.274658203125, 24.351598739624023, 1.9202800989151, 1.4266026020050049, 0.5670454541842143, -0.015184998512268066
58.9275016784668, 603.3319702148438, -13.158438682556152, 2.0598013401031494, 1.5496290922164917, 0.5886363625526428, -0.014875531196594238
59.16877365112305, 1848.9937744140625, 40.64955139160156, 2.585637092590332, 1.9301681518554688, 0.5892992417017618, -0.015214800834655762
61.69392013549805, 1433.3375244140625, -16.961807250976562, 2.094172477722168, 1.5678671598434448, 0.5182765165964762, -0.015510320663452148
61.44477462768555, 986.7305297851562, 27.89373207092285, 1.9216097593307495, 1.459065556526184, 0.5461174229780833, -0.02482736110687256
59.6829719543457, 5920.67138671875, -31.01136589050293, 2.5228469371795654, 1.925381064414978, 0.5631628791491191, -0.017378926277160645
59.426265716552734, 2164.272216796875, 45.721717834472656, 2.5678491592407227, 1.8884315490722656, 0.5472537875175476, -0.018022775650024414
59.18635559082031, 1012.6981811523438, -12.633686065673828, 2.175896644592285, 1.6290252208709717, 0.5698863625526428, -0.015165090560913086
59.92454528808594, 4652.26904296875, 68.99495697021484, 2.1696481704711914, 1.5742911100387573, 0.6069128791491191, -0.018047690391540527
59.9327278137207, 10330.3515625, -37.68229293823242, 2.4204461574554443, 1.8401908874511719, 0.5713068167368571, -0.016983509063720703
60.431396484375, 6922.986328125, 77.2208251953125, 1.619064211845398, 1.184329867362976, 0.5471590896447499, -0.01768815517425537
61.6794319152832, 1939.1793212890625, -23.805761337280273, 2.2559988498687744, 1.7059277296066284, 0.5965909083684285, -0.01600348949432373
61.18986511230469, 1367.520263671875, 33.192649841308594, 2.211357593536377, 1.6444408893585205, 0.5355113625526429, -0.024307608604431152
57.91791915893555, 5754.13916015625, -33.47138977050781, 1.9950865507125854, 1.451226830482483, 0.5833333333333334, -0.017252445220947266
58.67049789428711, 4582.83935546875, 63.411869049072266, 2.193166732788086, 1.6156386137008667, 0.5927083333333333, -0.016408324241638184
59.94120407104492, 8818.1669921875, -54.796329498291016, 1.8274043798446655, 1.3854331970214844, 0.5642992397149403, -0.017920970916748047
59.684967041015625, 30559.39453125, 160.59156799316406, 2.5251388549804688, 1.8956373929977417, 0.576893937587738, -0.020436763763427734
61.18190383911133, 48816.515625, -136.54869079589844, 1.7699793577194214, 1.3233413696289062, 0.5566287895043691, -0.017018675804138184
60.18699645996094, 134029.296875, 367.4974365234375, 2.267137050628662, 1.6989021301269531, 0.5186553001403809, -0.018386483192443848
60.1887092590332, 160923.359375, -181.34767150878906, 2.215742588043213, 1.5823858976364136, 0.5720643957455953, -0.01951766014099121
60.18049621582031, 34000.34375, 178.7533721923828, 2.225470781326294, 1.6522812843322754, 0.6117424249649048, -0.01949024200439453
57.91917037963867, 75.51831817626953, 7.241629123687744, 2.427847146987915, 1.7776551246643066, 0.601893937587738, -0.02343130111694336
57.4143180847168, 1328.55322265625, -17.042842864990234, 2.148756742477417, 1.5700300931930542, 0.6352272709210713, -0.01622617244720459
59.93241882324219, 4927.9453125, 71.70032501220703, 2.2594268321990967, 1.7029153108596802, 0.5611742377281189, -0.019741296768188477
56.92438888549805, 2537.664794921875, -21.464391708374023, 2.1974761486053467, 1.5832397937774658, 0.5832386374473572, -0.016878485679626465
56.9106330871582, 705.4517211914062, 22.730695724487305, 2.5527398586273193, 1.8602203130722046, 0.6214962124824523, -0.021607279777526855
