0.0,0.82,0.902,0.328,0.0,0.0,0.408,0.45,0.163,0.0,0.014296921901404858,0.2851622998714447,0.3201557993888855,0.25996148586273193,0.12042349576950073,0.9050445103857567,0.0,0.82,0.902,0.328,0.0,0.0,0.408,0.45,0.163,0.0,0.038426294922828674,0.2694304883480072,0.33901360630989075,0.28210458159446716,0.071025051176548,0.883008356545961,0.0,0.82,0.902,0.328,0.0,0.0,0.408,0.45,0.163,0.0,0.05114610865712166,0.3130267560482025,0.23748140037059784,0.29752832651138306,0.10081733763217926,0.752,0.014296922,0.2851623,0.3201558,0.2599615,0.120423496,0.038426295,0.2694305,0.3390136,0.28210458,0.07102505,0.05114611,0.31302676,0.2374814,0.29752833,0.10081734,0.0,0.0,0.0,314.0,0.0,94.0,296.0,154.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,9.6884,0.9584719730850069,0.9461875027354567,0.9658295227523653
0.0,1.023,0.0,0.903,0.0,0.0,0.509,0.0,0.45,0.0,0.06964434683322906,0.2594866156578064,0.22981400787830353,0.3051580786705017,0.1358969509601593,0.8664688427299704,0.0,1.023,0.0,0.903,0.0,0.0,0.509,0.0,0.45,0.0,0.0,0.290649950504303,0.27055954933166504,0.3051500916481018,0.13364043831825256,0.8189415041782729,0.0,1.023,0.0,0.903,0.0,0.0,0.509,0.0,0.45,0.0,0.0,0.31701168417930603,0.2872227430343628,0.2899490296840668,0.10581653565168381,0.648,0.06964435,0.25948662,0.22981401,0.30515808,0.13589695,0.0,0.29064995,0.27055955,0.3051501,0.13364044,0.0,0.31701168,0.28722274,0.28994903,0.105816536,0.0,0.0,0.0,285.0,143.0,81.0,0.0,0.0,0.0,299.0,151.0,0.0,0.0,0.0,0.0,7.465199999999999,0.9598174003678581,0.966383720727565,0.9715761052238961
0.0,0.902,0.958,0.175,0.0,0.0,0.45,0.478,0.087,0.0,0.0336008258163929,0.30712059140205383,0.28725960850715637,0.27291253209114075,0.09910634905099869,0.884272997032641,0.0,0.902,0.958,0.175,0.0,0.0,0.45,0.478,0.087,0.0,0.018385397270321846,0.2708858549594879,0.30430537462234497,0.30334192514419556,0.10308151692152023,0.924791086350975,0.0,0.902,0.958,0.175,0.0,0.0,0.45,0.478,0.087,0.0,0.013842626474797726,0.26552700996398926,0.29311907291412354,0.3347231447696686,0.09278812259435654,0.696,0.033600826,0.3071206,0.2872596,0.27291253,0.09910635,0.018385397,0.27088585,0.30430537,0.30334193,0.10308152,0.0138426265,0.265527,0.29311907,0.33472314,0.09278812,0.0,0.0,0.0,450.0,0.0,0.0,146.0,332.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,9.661999999999999,0.9632049532723913,0.9703148858738432,0.9649932311964522
0.0,1.088,0.0,0.901,0.0,0.0,0.542,0.0,0.45,0.0,0.02855214662849903,0.2831220328807831,0.27353033423423767,0.3087425231933594,0.10605300217866898,0.9020771513353115,0.0,1.088,0.0,0.901,0.0,0.0,0.542,0.0,0.45,0.0,0.015095409005880356,0.3141116797924042,0.23940061032772064,0.2815952003002167,0.14979708194732666,0.766016713091922,0.0,1.088,0.0,0.901,0.0,0.0,0.542,0.0,0.45,0.0,0.018915120512247086,0.32576462626457214,0.29092589020729065,0.2764742970466614,0.08792001754045486,0.872,0.028552147,0.28312203,0.27353033,0.30874252,0.106053,0.015095409,0.31411168,0.23940061,0.2815952,0.14979708,0.01891512,0.32576463,0.2909259,0.2764743,0.08792002,0.0,0.0,0.0,158.0,275.0,109.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,7.5792,0.976171111689645,0.9674486797319233,0.9688488241301358
0.0,0.904,0.902,0.234,0.0,0.0,0.45,0.45,0.115,0.0,0.006945547182112932,0.3164423406124115,0.2765685021877289,0.25953587889671326,0.1405077427625656,0.9228486646884273,0.0,0.904,0.902,0.234,0.0,0.0,0.45,0.45,0.115,0.0,0.0,0.3143712282180786,0.29363033175468445,0.28869470953941345,0.1033037081360817,0.7799442896935933,0.0,0.904,0.902,0.234,0.0,0.0,0.45,0.45,0.115,0.0,0.05647170543670654,0.2645967900753021,0.2767058312892914,0.28709694743156433,0.11512874811887741,0.904,0.006945547,0.31644234,0.2765685,0.25953588,0.14050774,0.0,0.31437123,0.29363033,0.2886947,0.10330371,0.056471705,0.2645968,0.27670583,0.28709695,0.11512875,0.0,0.0,0.0,310.0,140.0,0.0,311.0,139.0,0.0,1.0,1.0,113.0,0.0,0.0,0.0,9.67,0.9656763847442118,0.9641694616051164,0.9620880271764246
0.0,0.905,0.652,0.448,0.0,0.0,0.45,0.325,0.222,0.0,0.0073218620382249355,0.28541016578674316,0.2762044370174408,0.270508348941803,0.16055522859096527,0.8798219584569733,0.0,0.905,0.652,0.448,0.0,0.0,0.45,0.325,0.222,0.0,0.0650896355509758,0.3047604560852051,0.23728008568286896,0.25085413455963135,0.1420157551765442,0.8161559888579387,0.0,0.905,0.652,0.448,0.0,0.0,0.45,0.325,0.222,0.0,0.0735882818698883,0.29502302408218384,0.25160902738571167,0.27688077092170715,0.10289894789457321,0.888,0.007321862,0.28541017,0.27620444,0.27050835,0.16055523,0.065089636,0.30476046,0.23728009,0.25085413,0.14201576,0.07358828,0.29502302,0.25160903,0.27688077,0.10289895,0.0,0.0,0.0,268.0,132.0,50.0,325.0,0.0,0.0,0.0,161.0,61.0,0.0,0.0,0.0,9.6068,0.971128664354558,0.9609114261369658,0.971310446600194
0.0,0.634,0.589,0.903,0.0,0.0,0.315,0.294,0.45,0.0,0.016620079055428505,0.30451101064682007,0.26565417647361755,0.3061315715312958,0.10708313435316086,0.9703264094955489,0.0,0.634,0.589,0.903,0.0,0.0,0.315,0.294,0.45,0.0,0.005782632157206535,0.21863020956516266,0.31981679797172546,0.2857174873352051,0.17005285620689392,0.8189415041782729,0.0,0.634,0.589,0.903,0.0,0.0,0.315,0.294,0.45,0.0,0.0,0.29100364446640015,0.2734694182872772,0.29831525683403015,0.1372116506099701,0.888,0.016620079,0.304511,0.26565418,0.30613157,0.107083134,0.005782632,0.21863021,0.3198168,0.2857175,0.17005286,0.0,0.29100364,0.27346942,0.29831526,0.13721165,0.0,0.0,0.0,269.0,0.0,46.0,0.0,294.0,0.0,385.0,0.0,65.0,0.0,0.0,0.0,9.8252,0.9643968689132842,0.9545994232286128,0.958362012623659
0.0,0.905,0.639,0.425,0.0,0.0,0.45,0.319,0.211,0.0,0.07470538467168808,0.26738226413726807,0.2620542645454407,0.2601862847805023,0.13567180931568146,0.8738872403560831,0.0,0.905,0.639,0.425,0.0,0.0,0.45,0.319,0.211,0.0,0.09154319763183594,0.3115432560443878,0.2412460893392563,0.26368504762649536,0.09198242425918579,0.8356545961002786,0.0,0.905,0.639,0.425,0.0,0.0,0.45,0.319,0.211,0.0,0.0,0.29855573177337646,0.28646770119667053,0.28977322578430176,0.12520340085029602,0.728,0.074705385,0.26738226,0.26205426,0.26018628,0.13567181,0.0915432,0.31154326,0.24124609,0.26368505,0.091982424,0.0,0.29855573,0.2864677,0.28977323,0.1252034,0.0,0.0,0.0,270.0,138.0,42.0,319.0,0.0,0.0,0.0,162.0,49.0,0.0,0.0,0.0,9.5424,0.9630128204547412,0.9525644987546451,0.9765389278255947
0.0,0.904,0.903,0.191,0.0,0.0,0.45,0.45,0.094,0.0,0.029563969001173973,0.3037700951099396,0.27898234128952026,0.2442193329334259,0.14346429705619812,0.8768545994065282,0.0,0.904,0.903,0.191,0.0,0.0,0.45,0.45,0.094,0.0,0.025645410642027855,0.3344375193119049,0.2714206576347351,0.24325396120548248,0.1252424567937851,0.8635097493036211,0.0,0.904,0.903,0.191,0.0,0.0,0.45,0.45,0.094,0.0,0.062499336898326874,0.2931138575077057,0.2503129243850708,0.29784852266311646,0.09622527658939362,0.744,0.029563969,0.3037701,0.27898234,0.24421933,0.1434643,0.02564541,0.33443752,0.27142066,0.24325396,0.12524246,0.062499337,0.29311386,0.25031292,0.29784852,0.09622528,0.0,0.0,0.0,295.0,155.0,0.0,295.0,155.0,0.0,1.0,0.0,93.0,0.0,0.0,0.0,9.5944,0.9668959430981191,0.960669031702331,0.9616885661709818
0.0,0.903,0.075,1.045,0.0,0.0,0.45,0.037,0.521,0.0,0.0069146547466516495,0.3189629018306732,0.21600624918937683,0.29677554965019226,0.16134066879749298,0.9169139465875371,0.0,0.903,0.075,1.045,0.0,0.0,0.45,0.037,0.521,0.0,0.048071425408124924,0.2844898998737335,0.28172093629837036,0.2945696711540222,0.09114804863929749,0.8105849582172702,0.0,0.903,0.075,1.045,0.0,0.0,0.45,0.037,0.521,0.0,0.07682089507579803,0.28665393590927124,0.2768009901046753,0.25958073139190674,0.10014346241950989,0.792,0.0069146547,0.3189629,0.21600625,0.29677555,0.16134067,0.048071425,0.2844899,0.28172094,0.29456967,0.09114805,0.076820895,0.28665394,0.276801,0.25958073,0.10014346,0.0,0.0,0.0,388.0,0.0,62.0,0.0,0.0,37.0,230.0,291.0,0.0,0.0,0.0,0.0,9.64,0.9615457011765413,0.9650438158220224,0.9689581914252214
0.0,0.902,0.212,0.868,0.0,0.0,0.45,0.105,0.432,0.0,0.10460545122623444,0.28741058707237244,0.23020057380199432,0.2552892565727234,0.12249413132667542,0.8679525222551929,0.0,0.902,0.212,0.868,0.0,0.0,0.45,0.105,0.432,0.0,0.03989707678556442,0.30115413665771484,0.24538280069828033,0.33824795484542847,0.07531803846359253,0.8272980501392758,0.0,0.902,0.212,0.868,0.0,0.0,0.45,0.105,0.432,0.0,0.0729958564043045,0.25493907928466797,0.29231616854667664,0.2668871283531189,0.1128617599606514,0.84,0.10460545,0.2874106,0.23020057,0.25528926,0.12249413,0.039897077,0.30115414,0.2453828,0.33824795,0.07531804,0.07299586,0.25493908,0.29231617,0.26688713,0.11286176,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,105.0,135.0,297.0,0.0,0.0,0.0,0.0,9.565999999999999,0.951131229107786,0.9673349835030325,0.9709240116230735
0.0,0.821,0.901,0.209,0.0,0.0,0.409,0.45,0.104,0.0,0.023051396012306213,0.28222888708114624,0.2950088083744049,0.2778990864753723,0.12181173264980316,0.8456973293768546,0.0,0.821,0.901,0.209,0.0,0.0,0.409,0.45,0.104,0.0,0.01725684478878975,0.3471773862838745,0.19266542792320251,0.3112751841545105,0.1316252201795578,0.8050139275766016,0.0,0.821,0.901,0.209,0.0,0.0,0.409,0.45,0.104,0.0,0.0023542139679193497,0.2809121906757355,0.23024392127990723,0.30201834440231323,0.18447136878967285,0.832,0.023051396,0.2822289,0.2950088,0.2778991,0.12181173,0.017256845,0.3471774,0.19266543,0.31127518,0.13162522,0.002354214,0.2809122,0.23024392,0.30201834,0.18447137,0.0,0.0,0.0,120.0,289.0,0.0,450.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,9.4748,0.9559724031042958,0.9635464651536847,0.9589557370197679
0.0,0.263,0.903,0.902,0.0,0.0,0.129,0.45,0.45,0.0,0.006522079464048147,0.25116193294525146,0.2965179979801178,0.3011193871498108,0.14467868208885193,0.8976261127596439,0.0,0.263,0.903,0.902,0.0,0.0,0.129,0.45,0.45,0.0,0.041065726429224014,0.2448592334985733,0.2918917238712311,0.294921875,0.12726140022277832,0.8607242339832869,0.0,0.263,0.903,0.902,0.0,0.0,0.129,0.45,0.45,0.0,0.04724247008562088,0.3153923451900482,0.2474914789199829,0.23517882823944092,0.1546948403120041,0.92,0.0065220795,0.25116193,0.296518,0.3011194,0.14467868,0.041065726,0.24485923,0.29189172,0.29492188,0.1272614,0.04724247,0.31539235,0.24749148,0.23517883,0.15469484,0.0,0.0,0.0,9.0,5.0,115.0,298.0,152.0,0.0,298.0,152.0,0.0,0.0,0.0,0.0,9.7204,0.9711182987428546,0.9497429391480328,0.9603865301347614
0.0,0.904,0.412,0.633,0.0,0.0,0.45,0.205,0.315,0.0,0.03342791646718979,0.3143097162246704,0.28893911838531494,0.2251850962638855,0.13813816010951996,0.8724035608308606,0.0,0.904,0.412,0.633,0.0,0.0,0.45,0.205,0.315,0.0,0.0,0.26696091890335083,0.2738010585308075,0.32591116428375244,0.13332684338092804,0.7771587743732591,0.0,0.904,0.412,0.633,0.0,0.0,0.45,0.205,0.315,0.0,0.006663230713456869,0.3325333893299103,0.223581463098526,0.27394717931747437,0.16327477991580963,0.824,0.033427916,0.31430972,0.28893912,0.2251851,0.13813816,0.0,0.26696092,0.27380106,0.32591116,0.13332684,0.0066632307,0.3325334,0.22358146,0.27394718,0.16327478,0.0,0.0,0.0,383.0,0.0,67.0,205.0,0.0,0.0,0.0,279.0,36.0,0.0,0.0,0.0,9.506400000000001,0.9576581205234549,0.9681186898604652,0.9682646355584881
0.0,1.047,0.0,0.901,0.0,0.0,0.521,0.0,0.45,0.0,0.0289949681609869,0.26667553186416626,0.2637978196144104,0.30795881152153015,0.13257287442684174,0.8857566765578635,0.0,1.047,0.0,0.901,0.0,0.0,0.521,0.0,0.45,0.0,0.06880087405443192,0.31035876274108887,0.26448139548301697,0.22045829892158508,0.13590067625045776,0.766016713091922,0.0,1.047,0.0,0.901,0.0,0.0,0.521,0.0,0.45,0.0,0.036800045520067215,0.299220472574234,0.273873507976532,0.2655525803565979,0.12455345690250397,0.792,0.028994968,0.26667553,0.26379782,0.3079588,0.13257287,0.068800874,0.31035876,0.2644814,0.2204583,0.13590068,0.036800046,0.29922047,0.2738735,0.26555258,0.12455346,0.0,0.0,0.0,147.0,275.0,99.0,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,7.5052,0.9620879353902849,0.955284190358928,0.9718324365041764
0.0,0.904,1.096,0.095,0.0,0.0,0.45,0.547,0.047,0.0,0.019122451543807983,0.2916752099990845,0.2903851270675659,0.25796252489089966,0.14085467159748077,0.9451038575667656,0.0,0.904,1.096,0.095,0.0,0.0,0.45,0.547,0.047,0.0,0.026407776400446892,0.26351213455200195,0.324369341135025,0.3069782555103302,0.07873251289129257,0.8105849582172702,0.0,0.904,1.096,0.095,0.0,0.0,0.45,0.547,0.047,0.0,0.017050158232450485,0.33471834659576416,0.24421754479408264,0.2796449363231659,0.12436900287866592,0.928,0.019122452,0.2916752,0.29038513,0.25796252,0.14085467,0.026407776,0.26351213,0.32436934,0.30697826,0.07873251,0.017050158,0.33471835,0.24421754,0.27964494,0.124369,0.0,0.0,0.0,381.0,0.0,69.0,256.0,291.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,9.7696,0.9654396552340264,0.954482554246592,0.9697891790167565
0.0,0.902,0.0,1.166,0.0,0.0,0.45,0.0,0.581,0.0,0.026089489459991455,0.3124236464500427,0.27129268646240234,0.29336366057395935,0.09683053940534592,0.9272997032640949,0.0,0.902,0.0,1.166,0.0,0.0,0.45,0.0,0.581,0.0,0.04707051441073418,0.2721184194087982,0.2629721462726593,0.3005061149597168,0.11733280122280121,0.8467966573816156,0.0,0.902,0.0,1.166,0.0,0.0,0.45,0.0,0.581,0.0,0.0,0.27442365884780884,0.2583511471748352,0.32311582565307617,0.14410941302776337,0.816,0.02608949,0.31242365,0.2712927,0.29336366,0.09683054,0.047070514,0.27211842,0.26297215,0.30050611,0.1173328,0.0,0.27442366,0.25835115,0.32311583,0.14410941,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,175.0,304.0,102.0,0.0,0.0,0.0,7.7212,0.973712828956075,0.9685009101550057,0.9688316622893289
0.0,0.903,0.207,0.906,0.0,0.0,0.45,0.102,0.45,0.0,0.0,0.30685487389564514,0.29456818103790283,0.3157229721546173,0.08285397291183472,0.8916913946587537,0.0,0.903,0.207,0.906,0.0,0.0,0.45,0.102,0.45,0.0,0.03854849934577942,0.2676912844181061,0.22936123609542847,0.287820428609848,0.1765785813331604,0.8105849582172702,0.0,0.903,0.207,0.906,0.0,0.0,0.45,0.102,0.45,0.0,0.0,0.24614088237285614,0.2964710295200348,0.3026367723941803,0.15475139021873474,0.88,0.0,0.30685487,0.29456818,0.31572297,0.08285397,0.0385485,0.26769128,0.22936124,0.28782043,0.17657858,0.0,0.24614088,0.29647103,0.30263677,0.15475139,0.0,0.0,0.0,303.0,147.0,0.0,28.0,13.0,61.0,270.0,131.0,49.0,0.0,0.0,0.0,9.6264,0.9726114210706297,0.9626645338755193,0.9690023032050672
0.0,0.857,0.306,0.902,0.0,0.0,0.427,0.152,0.45,0.0,0.019009286537766457,0.24436378479003906,0.2568848431110382,0.32280784845352173,0.1569342017173767,0.8931750741839762,0.0,0.857,0.306,0.902,0.0,0.0,0.427,0.152,0.45,0.0,0.02209329605102539,0.30539244413375854,0.2502727210521698,0.29210010170936584,0.13014137744903564,0.9415041782729805,0.0,0.857,0.306,0.902,0.0,0.0,0.427,0.152,0.45,0.0,0.013918161392211914,0.3260059058666229,0.268379807472229,0.27319416403770447,0.1185019314289093,0.712,0.019009287,0.24436378,0.25688484,0.32280785,0.1569342,0.022093296,0.30539244,0.25027272,0.2921001,0.13014138,0.013918161,0.3260059,0.2683798,0.27319416,0.11850193,0.0,0.0,0.0,0.0,338.0,89.0,152.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,9.715599999999998,0.9582144675135402,0.9665073749899653,0.9564790291070727
0.0,0.905,0.452,0.644,0.0,0.0,0.45,0.225,0.321,0.0,0.06396251171827316,0.31042614579200745,0.24737590551376343,0.2650749087333679,0.11316057294607162,0.8679525222551929,0.0,0.905,0.452,0.644,0.0,0.0,0.45,0.225,0.321,0.0,0.0,0.3045582175254822,0.2717776894569397,0.26724377274513245,0.15642030537128448,0.8495821727019499,0.0,0.905,0.452,0.644,0.0,0.0,0.45,0.225,0.321,0.0,0.0774073377251625,0.29327788949012756,0.2653939723968506,0.25261470675468445,0.11130611598491669,0.848,0.06396251,0.31042615,0.2473759,0.2650749,0.11316057,0.0,0.30455822,0.2717777,0.26724377,0.1564203,0.07740734,0.2932779,0.26539397,0.2526147,0.111306116,0.0,0.0,0.0,264.0,138.0,48.0,0.0,167.0,58.0,321.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.9606197120474684,0.9725547419713843,0.9613916674481737
0.0,0.632,0.428,0.904,0.0,0.0,0.315,0.212,0.45,0.0,0.04459607973694801,0.2641252875328064,0.24448692798614502,0.3164519965648651,0.13033977150917053,0.8664688427299704,0.0,0.632,0.428,0.904,0.0,0.0,0.315,0.212,0.45,0.0,0.006925627123564482,0.27694809436798096,0.30292433500289917,0.3045397698879242,0.1086621806025505,0.8384401114206128,0.0,0.632,0.428,0.904,0.0,0.0,0.315,0.212,0.45,0.0,0.005729053635150194,0.26365411281585693,0.29426392912864685,0.33101946115493774,0.10533344745635986,0.736,0.04459608,0.2641253,0.24448693,0.316452,0.13033977,0.006925627,0.2769481,0.30292434,0.30453977,0.10866218,0.0057290536,0.2636541,0.29426393,0.33101946,0.10533345,0.0,0.0,0.0,315.0,0.0,0.0,0.0,162.0,50.0,269.0,139.0,42.0,0.0,0.0,0.0,9.5332,0.9650252318142416,0.9661109207330706,0.9569169318436148
0.0,0.887,0.176,0.904,0.0,0.0,0.442,0.087,0.45,0.0,0.035112444311380386,0.25762271881103516,0.24058744311332703,0.27680346369743347,0.18987388908863068,0.8724035608308606,0.0,0.887,0.176,0.904,0.0,0.0,0.442,0.087,0.45,0.0,0.0,0.2681758999824524,0.26339420676231384,0.34657344222068787,0.12185642868280411,0.8467966573816156,0.0,0.887,0.176,0.904,0.0,0.0,0.442,0.087,0.45,0.0,0.0,0.2883095145225525,0.3588942587375641,0.23076950013637543,0.12202673405408859,0.696,0.035112444,0.25762272,0.24058744,0.27680346,0.18987389,0.0,0.2681759,0.2633942,0.34657344,0.12185643,0.0,0.2883095,0.35889426,0.2307695,0.122026734,0.0,0.0,0.0,291.0,151.0,0.0,0.0,0.0,87.0,297.0,153.0,0.0,0.0,0.0,0.0,9.5388,0.9625781769381696,0.9678283105121785,0.9503634239064389
0.0,0.905,0.373,0.807,0.0,0.0,0.45,0.186,0.402,0.0,0.05780204385519028,0.2802866995334625,0.24246327579021454,0.26823490858078003,0.15121306478977203,0.9050445103857567,0.0,0.905,0.373,0.807,0.0,0.0,0.45,0.186,0.402,0.0,0.0317729115486145,0.34695395827293396,0.28171783685684204,0.2759672701358795,0.06358800083398819,0.9164345403899722,0.0,0.905,0.373,0.807,0.0,0.0,0.45,0.186,0.402,0.0,0.020144538953900337,0.3173940181732178,0.21973147988319397,0.2950688302516937,0.14766110479831696,0.792,0.057802044,0.2802867,0.24246328,0.2682349,0.15121306,0.03177291,0.34695396,0.28171784,0.27596727,0.063588,0.020144539,0.31739402,0.21973148,0.29506883,0.1476611,0.0,0.0,0.0,264.0,143.0,43.0,0.0,186.0,0.0,346.0,0.0,56.0,0.0,0.0,0.0,9.7512,0.9688401920167007,0.9568050218192138,0.9386896056500472
0.0,0.902,0.0,0.969,0.0,0.0,0.45,0.0,0.482,0.0,0.0,0.3205922842025757,0.23903696238994598,0.31225141882896423,0.12811937928199768,0.827893175074184,0.0,0.902,0.0,0.969,0.0,0.0,0.45,0.0,0.482,0.0,0.10762505233287811,0.25122418999671936,0.26524293422698975,0.3125329911708832,0.06337485462427139,0.8245125348189415,0.0,0.902,0.0,0.969,0.0,0.0,0.45,0.0,0.482,0.0,0.0,0.2865475118160248,0.24643747508525848,0.33075034618377686,0.13626469671726227,0.624,0.0,0.32059228,0.23903696,0.31225142,0.12811938,0.10762505,0.2512242,0.26524293,0.312533,0.063374855,0.0,0.2865475,0.24643748,0.33075035,0.1362647,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,108.0,296.0,78.0,0.0,0.0,0.0,7.3664,0.969579367768574,0.9582010504422667,0.9762155261455061
0.0,0.904,0.313,0.734,0.0,0.0,0.45,0.156,0.365,0.0,0.03899014741182327,0.3116147816181183,0.25112754106521606,0.27566081285476685,0.12260675430297852,0.8501483679525222,0.0,0.904,0.313,0.734,0.0,0.0,0.45,0.156,0.365,0.0,0.007061903830617666,0.3056584298610687,0.28392061591148376,0.26906344294548035,0.13429565727710724,0.807799442896936,0.0,0.904,0.313,0.734,0.0,0.0,0.45,0.156,0.365,0.0,0.023410053923726082,0.28940120339393616,0.26180338859558105,0.2735312283039093,0.15185412764549255,0.864,0.038990147,0.31161478,0.25112754,0.2756608,0.122606754,0.007061904,0.30565843,0.28392062,0.26906344,0.13429566,0.023410054,0.2894012,0.2618034,0.27353123,0.15185413,0.0,0.0,0.0,266.0,134.0,50.0,0.0,156.0,0.0,307.0,0.0,58.0,0.0,0.0,0.0,9.510000000000002,0.9687413640611537,0.9502694644325145,0.9632726729207404
0.0,0.904,1.118,0.079,0.0,0.0,0.45,0.557,0.038,0.0,0.0,0.31155645847320557,0.285901814699173,0.2644372880458832,0.1381043940782547,0.9451038575667656,0.0,0.904,1.118,0.079,0.0,0.0,0.45,0.557,0.038,0.0,0.002793741412460804,0.36093905568122864,0.269947350025177,0.2310727834701538,0.135247141122818,0.8384401114206128,0.0,0.904,1.118,0.079,0.0,0.0,0.45,0.557,0.038,0.0,0.004703053273260593,0.25016191601753235,0.32133594155311584,0.2968352735042572,0.12696389853954315,0.856,0.0,0.31155646,0.2859018,0.2644373,0.1381044,0.0027937414,0.36093906,0.26994735,0.23107278,0.13524714,0.0047030533,0.25016192,0.32133594,0.29683527,0.1269639,0.0,0.0,0.0,306.0,144.0,0.0,305.0,145.0,107.0,26.0,12.0,0.0,0.0,0.0,0.0,9.7796,0.968741298856375,0.963854155333874,0.9625785771926616
0.0,1.803,0.362,0.0,0.0,0.0,0.899,0.178,0.0,0.0,0.0,0.33495309948921204,0.298591285943985,0.2646240293979645,0.10183165967464447,0.9629080118694362,0.0,1.803,0.362,0.0,0.0,0.0,0.899,0.178,0.0,0.0,0.03768787905573845,0.2951567471027374,0.28563129901885986,0.25238698720932007,0.1291370987892151,0.8690807799442897,0.0,1.803,0.362,0.0,0.0,0.0,0.899,0.178,0.0,0.0,0.01942717656493187,0.2940668761730194,0.2670365571975708,0.2375887632369995,0.1818806231021881,0.928,0.0,0.3349531,0.2985913,0.26462403,0.10183166,0.03768788,0.29515675,0.2856313,0.252387,0.1291371,0.019427177,0.29406688,0.26703656,0.23758876,0.18188062,0.0,0.0,0.0,542.0,260.0,97.0,107.0,52.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.894800000000001,0.9760380204574857,0.9671851482050213,0.9691458876983914
0.0,0.772,0.904,0.267,0.0,0.0,0.384,0.45,0.133,0.0,0.013581737875938416,0.2891567051410675,0.2987426519393921,0.2338283210992813,0.16469056904315948,0.841246290801187,0.0,0.772,0.904,0.267,0.0,0.0,0.384,0.45,0.133,0.0,0.0,0.2745729088783264,0.30308547616004944,0.2805958688259125,0.14174562692642212,0.7855153203342619,0.0,0.772,0.904,0.267,0.0,0.0,0.384,0.45,0.133,0.0,0.03529923036694527,0.28095027804374695,0.2731111943721771,0.27342867851257324,0.13721062242984772,0.944,0.013581738,0.2891567,0.29874265,0.23382832,0.16469057,0.0,0.2745729,0.30308548,0.28059587,0.14174563,0.03529923,0.28095028,0.2731112,0.27342868,0.13721062,0.0,0.0,0.0,266.0,0.0,118.0,301.0,149.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,9.4956,0.9615807334861248,0.9691320425799577,0.9670374060949771
0.0,0.903,0.463,0.565,0.0,0.0,0.45,0.23,0.282,0.0,0.018114933744072914,0.3128620386123657,0.26256293058395386,0.28704047203063965,0.11941958963871002,0.8560830860534124,0.0,0.903,0.463,0.565,0.0,0.0,0.45,0.23,0.282,0.0,0.03978899121284485,0.30956289172172546,0.23830465972423553,0.23630529642105103,0.17603816092014313,0.841225626740947,0.0,0.903,0.463,0.565,0.0,0.0,0.45,0.23,0.282,0.0,0.0,0.286068320274353,0.31330403685569763,0.27865085005760193,0.12197677046060562,0.664,0.018114934,0.31286204,0.26256293,0.28704047,0.11941959,0.03978899,0.3095629,0.23830466,0.2363053,0.17603816,0.0,0.28606832,0.31330404,0.27865085,0.12197677,0.0,0.0,0.0,295.0,155.0,0.0,0.0,147.0,83.0,282.0,0.0,0.0,0.0,0.0,0.0,9.4744,0.9644748663091041,0.9610042666577674,0.9683806588434554
0.0,0.067,0.903,0.963,0.0,0.0,0.033,0.45,0.48,0.0,0.0,0.2640042006969452,0.34155789017677307,0.27664828300476074,0.11778964102268219,0.8605341246290801,0.0,0.067,0.903,0.963,0.0,0.0,0.033,0.45,0.48,0.0,0.01634526625275612,0.2833821177482605,0.30770713090896606,0.31807294487953186,0.07449257373809814,0.7966573816155988,0.0,0.067,0.903,0.963,0.0,0.0,0.033,0.45,0.48,0.0,0.06019360199570656,0.2737612724304199,0.28701937198638916,0.2508348524570465,0.12819096446037292,0.776,0.0,0.2640042,0.3415579,0.27664828,0.11778964,0.016345266,0.28338212,0.30770713,0.31807294,0.074492574,0.060193602,0.27376127,0.28701937,0.25083485,0.12819096,0.0,0.0,0.0,0.0,0.0,33.0,386.0,0.0,64.0,194.0,286.0,0.0,0.0,0.0,0.0,9.478000000000002,0.9567400241024626,0.9499748358256949,0.9623804313815965
